book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
-10538.04134504497,-2883.049845740199,-1.1831238846616656,-2.146293917971008,-6.729566572520568,0.7230641032109213,-1.4794293524040474,-7.210298038211457,0.0002961736456621,25865.71303433938,-0.0035120650626068,-306581.9429721199,0.0036375857955857,317731.9789826562,2024-05-01 01:38:50.966475,87321800.0
-10538.04134504497,-2883.049845740199,0.4351737632368828,-1.1398072008772866,-5.834065902371875,1.29193236052204,-0.5620767770712716,-6.292551335401378,0.0003689481952559,32217.965496573663,-0.0026154436735669,-228305.5636096746,0.0036629789204222,319942.9871461941,2024-05-01 01:38:51.966475,87321800.0
-10417.490304782988,-2655.034348845482,2.076719282311441,0.4811788363379622,-4.406903092818035,2.3385577457719524,0.9492607765287424,-4.850612655806079,0.0001357284558919,11852.327142560329,-0.0021413441684925,-186920.78602604195,0.0034267423660786,299308.8992871457,2024-05-01 01:38:52.966475,87321300.0
-8871.71389040351,-994.4247972369194,1.634462278810774,1.004543441229323,-3.704995434293736,1.72700508812646,1.4056064088870297,-4.103138213457647,0.0002560697085045,22360.19764578621,-0.001547046323669,-135037.82574902964,0.0034118794193703,298005.5361252498,2024-05-01 01:38:53.966475,87321300.0
-7870.063609048724,308.1135480552912,0.646442689023955,0.8159288819240482,-3.565264934680485,0.6800475965492871,1.1509943009327288,-3.922535061378261,9.42027812656046e-05,8225.857014414833,-0.001266614401624,-110559.62076951632,0.0031918370289065,278786.2606232633,2024-05-01 01:38:54.966476,87321300.0
-8368.530899614096,-751.5819856524467,1.2194630011346983,1.6572381113538772,-2.281141274552333,1.2298998150686578,1.924413560348592,-2.6081424763713894,0.0216554992665287,1890992.963299619,0.0205838278370989,1797448.278045358,0.0246068298356246,2148773.333761908,2024-05-01 01:38:55.966476,87321800.0
-7707.786418929696,357.56300760805607,1.4854909335341675,2.129409842480648,-1.5875569287962057,2.171623744994245,2.9115348049730536,-1.4066029180841657,0.0079666129684591,695657.4345977936,0.0168526128662955,1471626.1823027974,0.0230198611907112,2010192.4629839405,2024-05-01 01:38:56.966476,87321200.0
-7607.786418929696,290.113909304142,2.786474409999122,3.5154114982400038,-0.01867295735738,2.18173470548457,3.466884288247172,-0.4444480140974645,0.0258339071268659,2255917.9436512417,0.0367009064233537,3204865.487850691,0.0444383949383686,3880548.9657440335,2024-05-01 01:38:57.966477,87321100.0
-5086.695049256086,5910.3213720321655,1.911076132595928,3.455829333087426,0.3514785860199987,1.7325997464634644,3.455749665028016,-0.0131815874255993,0.0101908113171063,889905.7335920001,0.0307352087546369,2683921.835534582,0.0422594768684375,3690280.564363716,2024-05-01 01:38:58.966477,87329400.0
-5364.475054591894,5885.143610745668,-0.276047755321249,2.0336192269218936,-0.2463907707775443,2.7602602568841195,4.559090884509676,1.496032140579323,0.0041605119724207,363323.8000370635,0.0255753826096929,2233355.121677644,0.0399455577942053,3488229.020756653,2024-05-01 01:38:59.966479,87331200.0
3804.679002255201,2374.0881377905607,0.6462655168960749,2.254687578694029,0.2510419502296317,1.7495036764342624,4.29475826557784,1.8739276469292412,-0.0004465371805987,-39026.67787808023,0.0189622482642914,1655830.486261705,0.0353922443374633,3090576.5799078485,2024-05-01 01:39:00.966481,87349700.0
3846.7384984195232,-213.9657733291388,3.127963810468583,4.307844022611209,2.508923091164339,3.509131954002913,5.909449657442789,3.9779639236312985,0.000726510151539,63461.85644973224,0.0164157578014749,1433498.3098848248,0.0340004737936426,2969074.9471772183,2024-05-01 01:39:01.966481,87349400.0
-1611.617175295949,-4375.286914870143,-2.6019500305019587,0.1495982711403748,-0.5118578846082,-3.9030014802433977,0.2836624585346681,-0.1381940308364186,-0.0158425438514464,-1383632.6975400583,-0.0026697262528526,-233329.85903847124,0.0156978687283371,1370611.342340181,2024-05-01 01:39:02.966481,87351300.0
7760.739118501544,-3396.1142444461584,-2.588436202756472,-0.9875923118594911,-1.4714693414415505,-3.0455172976427143,-0.9373901422232906,-1.128902240097137,-0.0058281461788041,-509010.0235575719,-0.0021857869855101,-191034.3312061469,0.0146854658454688,1282216.4845228016,2024-05-01 01:39:03.966481,87347300.0
-5506.166450753808,-7359.662791773677,1.0184198432829232,0.729403633842947,-0.0309992412750328,0.7667584470465776,0.7460849274049279,0.2700492868241171,0.000144612840676,12745.592179693776,0.0004990969752852,43594.23334455877,0.0160270238768793,1399522.392790482,2024-05-01 01:39:04.966482,87348300.0
-7682.22753816843,-8181.128922075033,-1.159160859967412,-0.5847279353657462,-1.033386100987571,-1.2393319426100655,-0.5624884865516036,-0.7441152518952254,-0.0039467999089858,-344522.55067153514,-0.0035913739575657,-313519.45250395214,0.0109933927860891,960051.5821636594,2024-05-01 01:39:05.966484,87351400.0
-3613.625991001725,-10616.36286509037,-0.4100331447414143,-0.4409956202362672,-0.9520009288385944,-2.0324142598313872,-1.6514871372181037,-1.6939091903437773,-0.0014519465449332,-126742.76341200426,-0.0029403683048624,-256688.01745315728,0.0102843957405825,898134.9611047595,2024-05-01 01:39:06.966485,87349900.0
-3800.983277186752,-10702.747971594334,1.3634437256533918,0.712256195069338,0.0058834027984056,0.6305643294888601,-0.3306584580992169,-0.7078065705067615,0.0063309247164391,553373.8463574676,0.0044576960434333,389841.5294984824,0.0164861900521444,1440211.4329486028,2024-05-01 01:39:07.966485,87349900.0
-3544.347780942917,-8255.258836880326,1.378351456226136,1.152859667535307,0.4591160446508477,-0.6592501695144634,-0.9384663902804338,-1.210896989334718,0.0023290170467821,203574.8613568768,0.0036496528386329,319175.2490273648,0.0154229459503398,1347327.8554458134,2024-05-01 01:39:08.966485,87348600.0
-1742.3094613403082,-9058.442482948303,-0.3712176754252365,0.3076304402483784,-0.1153289090206599,-1.1734382483641326,-1.4571694946859464,-1.6874424201954032,0.0008567974896489,74891.00623252167,0.0029880830170471,261318.59200002675,0.014428273666308,1260434.6198972282,2024-05-01 01:39:09.966486,87348000.0
-1047.868022069335,-2834.387066423893,-0.2160527995917248,0.2162289552830093,-0.1221739635556926,1.480648916883296,0.1516000408819439,-0.5401048997053159,0.0003151981816891,27550.86152158708,0.0024464354588065,213949.56762145975,0.0134977507967789,1179145.391089529,2024-05-01 01:39:10.966486,87350100.0
-1047.868022069335,-3847.0498724132776,3.2848717127708817,3.154873164171616,2.4894254225606787,4.295695740450954,3.608745459801327,2.529541492526443,0.048221640930938,4214178.464177341,0.0501086579455453,4379210.159256415,0.0607329261526028,5307141.818369081,2024-05-01 01:39:11.966487,87350100.0
-4162.244877189398,-8649.759861081839,1.454531503434375,2.710489331844673,2.374376929142454,0.2851913929702236,1.7813509835264432,1.3693743223735413,0.0177397503180434,1550309.618398287,0.0410254992554833,3585394.031574753,0.0568160766371693,4964868.241637677,2024-05-01 01:39:12.966488,87351700.0
-7860.776647865772,-6111.92329993844,-4.686510147645096,-2.1210715138229235,-1.4634384936376308,-5.010516885230088,-2.800179230671301,-2.361478852054444,-0.2516175765664772,-21987840.142808866,-0.2245548280991579,-19622694.82331544,-0.2049918294438363,-17913498.259054244,2024-05-01 01:39:13.966490,87347300.0
-7634.751117601991,-5994.889932155609,-5.345200980980164,-4.458586692536507,-3.671023745050319,-5.462167486502199,-4.994699090463442,-4.4930365248986375,-0.0965649334561882,-8438080.70030353,-0.1878499435169203,-16414910.066112464,-0.1957712883191189,-17107409.10369697,2024-05-01 01:39:14.966490,87347300.0
-679.9666343331337,-3922.4172610789537,-6.478382236075512,-7.133799092225969,-6.417736248366707,-7.762906842771511,-8.631394209612726,-8.119148568039485,-0.04805527175662,-4198158.168602776,-0.1663295437212645,-14533353.436151182,-0.1956764256911745,-17098062.46831758,2024-05-01 01:39:15.966490,87344000.0
-4702.836819827557,-10200.93758803606,-2.5380418791261774,-5.959453016475361,-6.042136194640778,-3.091647775935645,-7.224658104547917,-7.649310682172224,-0.0176785465191671,-1544416.081014915,-0.136179112590028,-11898903.403528532,-0.1830566630401141,-15995356.86961804,2024-05-01 01:39:16.966491,87343400.0
-4702.836819827557,-11468.761459901929,-1.1404157284338916,-5.078310873625432,-5.728331437604635,-0.5170531157069562,-5.564952110315742,-6.794250488260568,-0.0065035738141945,-568158.924819956,-0.1114940274043249,-9741998.144373076,-0.1712507869306059,-14963768.079601148,2024-05-01 01:39:17.966492,87343400.0
-2911.592987269163,-9375.456452175977,-0.4944475807629014,-4.337985454999426,-5.418763529004233,-0.206474194160559,-4.7274249667781865,-6.412555807818986,-0.0023925311003831,-209013.9877593329,-0.09128358902044,-7976073.47722687,-0.1602063073657431,-13998709.56086003,2024-05-01 01:39:18.966493,87342300.0
-4725.857379510999,-9316.515668153765,2.4424517880908985,-1.7433304897580912,-3.628656754876326,2.505028283146568,-2.103551305824876,-4.577855648943334,-0.0008677070041942,-75803.55618991808,-0.0747242255823659,-6529168.251791272,-0.149861663586775,-13094802.182789449,2024-05-01 01:39:19.966494,87340800.0
-5522.951226711273,-11066.120986923575,-1.6448584356105342,-3.422476115315036,-4.985844033202558,-1.613653876635267,-3.704750081096991,-5.861729427864655,-0.0003192115678035,-27886.56988995509,-0.0611790214842194,-5345630.839761918,-0.1401966330738864,-12250278.909606803,2024-05-01 01:39:20.966495,87343000.0
-4001.628918111324,-6636.4668764323,-5.946937956068425,-7.378600934974884,-8.51139219596472,-4.687439334808375,-6.44252719938696,-8.321084998301224,-0.004401431373179,-384266.6827673051,-0.054373146332349,-4750640.15013516,-0.1354389295185355,-11834229.275542676,2024-05-01 01:39:21.966495,87339400.0
-6508.800527364016,-7034.432544693351,-4.445347940168561,-7.756471721294138,-9.375030343502855,-3.941126728843102,-6.987432518172231,-9.19205375086764,-0.0083482061139195,-728587.4773072402,-0.0512459770439034,-4476718.852512656,-0.1334330746097949,-11658227.814525835,2024-05-01 01:39:22.966497,87340500.0
-6508.800527364016,-7034.432544693351,-3.52861475096702,-7.854490911432197,-10.036296213364215,-3.341224243873318,-7.230480626536476,-9.866358374141992,-0.0098217533999727,-857352.6676542985,-0.048707277377372,-4254547.711094085,-0.1315781933317082,-11495673.867236812,2024-05-01 01:39:23.966498,87340500.0
380.884266063571,-5247.444328695536,0.161297724400439,-5.391698657809486,-8.480340524146094,0.2397185784941784,-4.872994713479987,-8.325063261516792,-0.0036132211521056,-315402.4202635086,-0.0398781458875539,-3483329.051510264,-0.1230923189396536,-10754283.200445468,2024-05-01 01:39:24.966499,87341200.0
-7925.62206120789,-8470.909026041627,-1.5606906832918828,-5.664335358551499,-8.940883659627893,-1.5315653214270362,-5.234770263203769,-8.791888599489408,-0.0011003377782654,-96030.16982665996,-0.0324205724138706,-2831908.7212774106,-0.1149248321717857,-10040707.156740917,2024-05-01 01:39:25.966500,87340300.0
-7033.5695309937,-10435.8033426553,0.2550261849159955,-4.143614165180656,-7.920682315665996,1.1146505262522788,-3.1568617867526854,-7.30074681499069,-0.0004047916469681,-35327.525211430366,-0.0265437196676275,-2318570.760019559,-0.1075129832502919,-9393151.679788085,2024-05-01 01:39:26.966500,87340500.0
76.33120638132095,-6977.1230109483,-13.593491904957467,-15.400458870497843,-17.905378865897728,-14.180741023393775,-15.32108772017108,-17.86183636104082,-0.0919701285248775,-8028409.962426979,-0.1135533735929675,-9913698.87660963,-0.1924003608122354,-16802772.700097453,2024-05-01 01:39:27.966500,87332100.0
-13203.10691575706,-8837.742481917143,-4.90758626918715,-12.223011800323938,-16.359119999449028,-5.170310033939428,-12.198130217002488,-16.3359826229648,-0.0334611114861976,-2920913.244280877,-0.0925968310763157,-8084076.420842946,-0.1796190734624498,-15686537.502647744,2024-05-01 01:39:28.966500,87338100.0
-4963.299756422639,-7476.194041699171,-2.3808949400474484,-10.5711417324701,-15.568133387151152,-3.877993630227905,-11.532245802890497,-16.418122591553324,-0.0123096549945177,-1074543.9320163138,-0.0758118732397466,-6618681.975976701,-0.168034897869029,-14674865.404687395,2024-05-01 01:39:29.966502,87342200.0
-6493.768103450537,-8193.174344018102,-1.8994668468060176,-9.303579724139398,-15.168600105170157,-2.430493504930379,-10.127089372298272,-15.981963536704637,-0.0053393590003964,-466083.24133298587,-0.0628804020698302,-5489699.09868373,-0.1580087106855512,-13799219.710592557,2024-05-01 01:39:30.966503,87343300.0
-1969.4963107556105,1392.00900657475,-3.442408950668842,-9.801402198637591,-15.936301616871294,-3.632771929463501,-10.455805477928276,-16.67921585387942,-0.0034362404052795,-299962.0262969534,-0.0529541189404784,-4623085.061172849,-0.1492902525421731,-13037766.011181315,2024-05-01 01:39:31.966503,87312400.0
-6164.26560716331,111.54532317817213,-2.219437010142132,-8.7986485355721,-15.484744932783537,-0.767589899090634,-8.29482730571103,-15.296970662689317,-0.0012641222000249,-110349.8626067767,-0.0433551656787189,-3785061.913677614,-0.1396620740503372,-12196921.172667934,2024-05-01 01:39:32.966504,87315200.0
-6164.26560716331,111.54532317817213,-3.0215375211087765,-8.860197792855686,-15.81367647023065,-2.503505723630605,-8.4437645631439,-15.636610697907754,-0.0431596445685176,-3767517.0183841274,-0.0781908074459582,-6825868.16362706,-0.1733494458180935,-15137226.525505884,2024-05-01 01:39:33.966506,87315200.0
-2914.725779369473,-561.3119750916958,-3.6815881472605785,-9.229376264926223,-16.33212542610477,-3.483037915395348,-8.864333164022211,-16.152009253231103,-0.0158775459250243,-1385992.055327051,-0.0640172186640048,-5588548.182017404,-0.1621696174141864,-14160981.14861664,2024-05-01 01:39:34.966507,87310000.0
-992.8099181503056,-1516.3794971108437,-2.60704833119694,-8.546820813307052,-16.107772815869595,-2.5367060617399337,-8.255369435375176,-15.945500586396356,-0.0072330227220718,-631393.8296457743,-0.0538048656467385,-4697032.108539695,-0.1531028098508765,-13369212.626295928,2024-05-01 01:39:35.966508,87308500.0
-992.8099181503056,-1516.3794971108437,-1.1714223260602523,-7.283120271466747,-15.271198536170182,-1.139815506991481,-7.034761789976455,-15.117354087187676,-0.0026608803569761,-232276.8092091843,-0.0440516981702138,-3845604.635456165,-0.1432287480434625,-12506991.79627274,2024-05-01 01:39:36.966509,87308500.0
-3264.783109471202,-3213.173135876656,-2.0143552760039407,-7.174690501742027,-15.247553285167935,-2.003813890244368,-6.969261350226903,-15.102272614712156,-0.0020588831787484,-179727.38276896047,-0.0371464800172631,-3242792.299227204,-0.1350714942519928,-11794655.707146289,2024-05-01 01:39:37.966511,87308500.0
-2782.676261678338,-3863.0434488654137,-3.540485378104959,-8.035052232239577,-15.991922861362816,-3.537085869575252,-7.870046499233585,-15.85527151624735,-0.0009574207932352,-83576.26633625108,-0.03061296555873,-2672432.0384217687,-0.1265603263513973,-11051441.057278387,2024-05-01 01:39:38.966511,87307400.0
-1430.5691511183977,-3812.520428329706,-5.818884670104228,-10.277727106820146,-17.883729331558555,-4.081033026760464,-8.652142026687692,-16.62680308819072,-0.0025612394263812,-223574.31943548596,-0.0272728003458493,-2380830.624647291,-0.1206070933296133,-10531528.633029647,2024-05-01 01:39:39.966511,87310600.0
5957.845408126712,6027.62301106751,-12.310231787258772,-17.096443582672443,-24.185130092333495,-11.708696139926555,-15.838086473263877,-23.018535100169597,-0.0213631293288834,-1864575.988744204,-0.0427499823657026,-3731586.8433185904,-0.1332496802542135,-11634646.192309711,2024-05-01 01:39:40.966512,87306600.0
1359.589907810092,6415.3694356530905,-4.7877615096750485,-13.97349148341172,-22.422669739490477,-3.64798987058834,-12.206573692159363,-20.794027870154316,-0.0078590560791828,-685939.1727609073,-0.0350007252563422,-3055164.9064061185,-0.1246560066310463,-10884292.781277252,2024-05-01 01:39:41.966513,87311200.0
863.8639031946659,-56.25535121560097,-1.0706424467403155,-10.88154838438988,-20.53948395059044,-0.7339249242508457,-9.524149263740464,-19.046486146253844,-0.0028682831585448,-250342.97950088404,-0.0286332681474005,-2499357.524547304,-0.1165936629294915,-10180331.983962083,2024-05-01 01:39:42.966514,87314100.0
883.5591043829918,-700.9273836165667,1.224535307807564,-7.96714390166704,-18.426455941984383,-2.0254238961514064,-9.31178201432486,-19.012053965352557,-0.0010551824054869,-92096.03539997908,-0.023442937193405,-2046300.8682837344,-0.1090741860809613,-9523771.680937316,2024-05-01 01:39:43.966514,87312900.0
883.5591043829918,-700.9273836165667,-1.6939761035875232,-8.176959363175861,-18.585384011756727,-2.9755438679950834,-9.2971104472365,-19.132368690554355,-0.0049881799136644,-435492.43803704967,-0.0237934536227163,-2076981.6509140695,-0.1066396629653777,-9311167.13136317,2024-05-01 01:39:44.966514,87312900.0
3980.440399214626,-870.5581687539816,-2.1526781510995137,-7.90085938698777,-18.36610479728132,-3.636025998342233,-9.587837699918452,-19.468663008982485,-0.0027670488391014,-241578.8387394588,-0.0204124322028526,-1781858.8751820263,-0.1006941495855284,-8792032.014187057,2024-05-01 01:39:45.966516,87309700.0
2675.4514566212893,-2522.44244748354,-1.4256612729956366,-6.971752869640969,-17.619712526807255,-1.9901561923938669,-8.387813371395103,-18.66833953693374,-0.0023979403806227,-209355.5481943181,-0.0180922859895947,-1579346.318756466,-0.0955800802890804,-8345491.021893595,2024-05-01 01:39:46.966518,87311000.0
3318.830440923572,-2379.9933488518,0.1882257431841278,-5.26481637891593,-16.167455009566616,-0.0262007394898959,-6.459211452804942,-17.16872939560208,-0.0008821529671859,-77017.60207586671,-0.0148127109331631,-1293059.4009264198,-0.0894158327403175,-7807265.144500112,2024-05-01 01:39:47.966519,87309900.0
4170.514150097966,-1739.4235230088234,-2.476846724654459,-6.297639377083826,-16.70893132147812,-2.541960502235395,-7.241083894670245,-17.6289221765001,-0.000964525940596,-84209.67241203437,-0.0127676219774351,-1114543.9770950517,-0.0842891361009859,-7359627.556673738,2024-05-01 01:39:48.966521,87309900.0
4170.514150097966,-1739.4235230088234,-2.80909420433137,-6.626311392620352,-16.821964922015585,-2.835348771976326,-7.406296327730518,-17.691720228260927,-0.0513230472640218,-4480858.228979282,-0.0614214627566004,-5362390.651456673,-0.129821293584753,-11334862.208250573,2024-05-01 01:39:49.966522,87309900.0
-7078.317414537072,-8958.860664620996,-1.5207503496104753,-5.6527912196783285,-15.882693272978216,-1.5295280346360862,-6.283575299402395,-16.71332990532767,-0.0215256879467038,-1879321.464968625,-0.0529326344578626,-4621259.980088719,-0.1240937209543768,-10834748.613912586,2024-05-01 01:39:50.966522,87289500.0
-3836.472220882773,-5238.797874480486,-5.969641057281068,-9.05618992766644,-18.504726387424597,-5.97270158799872,-9.546075666232412,-19.254778204669694,-0.0090474960526642,-789859.5949949761,-0.0444662136720874,-3882063.5283479984,-0.1172191807513839,-10234478.874057684,2024-05-01 01:39:51.966523,87284500.0
-1717.7913751155138,-5154.548224106431,-3.284851967060106,-8.170774227533938,-17.915103886918757,-2.413777909440665,-7.948565140836253,-18.1052398383634,-0.0033283877918549,-290573.1064106536,-0.0364058566062746,-3178364.796060924,-0.1096593623726034,-9574426.47483949,2024-05-01 01:39:52.966523,87283700.0
-6494.623035505414,-7105.456148564816,-3.9877463127799375,-8.961045753889827,-18.622618799854745,-3.7183044712078304,-8.775127216769633,-18.78797165078317,-0.0016691314408694,-145710.97242462527,-0.0302512803957042,-2641040.10345433,-0.1030317854736838,-8995757.945302816,2024-05-01 01:39:53.966523,87290900.0
1408.9162693321705,-4470.037832543254,-1.5754772474139922,-7.496110359224569,-17.56402359360413,-1.471629737713379,-7.342074366268648,-17.715696893515286,-0.0047318911417087,-413055.4900401186,-0.0288855055799481,-2521752.171742315,-0.1005048069909104,-8775045.812416459,2024-05-01 01:39:54.966523,87296500.0
3891.407069206238,-3938.422739297152,-4.359746820594255,-9.130212940300288,-18.926175596350213,-4.316078956065675,-8.982468982796023,-19.04252249453784,-0.0057661854688959,-503344.4435369551,-0.0276748717365091,-2416025.8753348216,-0.0980483689692512,-8560506.472176244,2024-05-01 01:39:55.966524,87300500.0
1515.5405796468258,-3933.037666350603,-4.7767255524406735,-9.98581914918249,-19.81025587201463,-4.759812165296638,-9.85226751513234,-19.899616030146603,-0.0021212610879883,-185170.0726051257,-0.0226582685781687,-1978074.6843687687,-0.0917249340416919,-8008413.6001292495,2024-05-01 01:39:56.966524,87298100.0
1723.2492210268974,-3789.3180478066206,-1.97186916236571,-8.446820476266973,-18.789038864171147,-1.966197116514988,-8.343935345455668,-18.877520858137487,0.0060907516563721,531879.677808351,-0.0116799012964472,-1019510.6353377332,-0.0789381964975672,-6891926.921303119,2024-05-01 01:39:57.966524,87298100.0
1776.8136409521103,-3500.3527199327946,0.1408178806168718,-6.494382779450998,-17.272636110033446,0.1433666343177422,-6.40575667137331,-17.355181064110766,0.0022406623156602,195667.59864258295,-0.0095626943843167,-834704.7102410739,-0.0738472342092725,-6447445.77520652,2024-05-01 01:39:58.966524,87298100.0
-2797.5446434021,-4089.935467839241,0.070524939099892,-5.37304938930675,-16.22391781528558,1.9032481078064432,-4.073916099136582,-15.377726995000083,0.0008242936005389,71982.08684399149,-0.0078292719747262,-683398.416013413,-0.0690846034280402,-6031630.558318294,2024-05-01 01:39:59.966525,87308200.0
-797.5446434020996,-3664.842452809215,0.0316888978301847,-4.578610664906442,-15.381311421752812,2.5278986672274018,-2.102867654511982,-13.504539742824814,0.0003032406691274,26480.72988252182,-0.0064100657399199,-559519.2997949616,-0.0646291290650709,-5642632.51843692,2024-05-01 01:40:00.966526,87306200.0
-797.5446434020996,-3664.842452809215,0.0142387396360534,-3.9016346401944793,-14.58246668570042,1.1358580895385937,-1.7919456108103309,-12.80316713612308,0.000111556007899,9741.71611099404,-0.005248117950524,-458095.657682794,-0.0604610016768837,-5278722.134964287,2024-05-01 01:40:01.966526,87306200.0
-2797.5446434021,-4055.9619682580233,0.9622015176612916,-2.597659580720438,-13.271075656378596,0.4181172961876165,-1.551621856941379,-12.16663839740684,0.0002700751618452,23583.658670963327,-0.0040677595618746,-355057.1212043873,-0.0563326533907331,-4918281.547708105,2024-05-01 01:40:02.966526,87308200.0
-3792.996624141932,-4104.45541267097,-0.6065798278910608,-2.9509430282630955,-13.160315343216263,1.0656536733830706,-0.6494393325120893,-11.001926832757126,9.935509961390914e-05,8675.943172652029,-0.0033303998494337,-290696.1842293683,-0.0526995907323959,-4601086.742233048,2024-05-01 01:40:03.966526,87309200.0
-2292.9966241419315,-3950.3300330787897,-0.2725538857206929,-2.51462777312754,-12.476820396104673,-0.4952686788150058,-1.2675616110029302,-10.996049319081838,3.655069852349788e-05,3191.701125990419,-0.0027267007767777,-238001.90583100644,-0.0493008352384638,-4304348.786095387,2024-05-01 01:40:04.966526,87307700.0
-1390.0144931674004,-4797.836927071214,-2.0478133255450137,-3.5188703758404185,-12.83002301452405,-0.2826705413640306,-1.0703391510839926,-10.314008038634574,1.3446250547250262e-05,1174.1612266156185,-0.0022324337803895,-194859.47959501483,-0.0461212757334758,-4026748.3554046,2024-05-01 01:40:05.966527,87308500.0
281.8732649087906,-262.65295308828354,-1.8476040729274157,-3.8252002786548216,-12.692713396571143,-1.2324323509516886,-1.9377143230918603,-10.371820147510466,-0.0016165634008628,-141118.69966386748,-0.003449272190215,-301088.0979129701,-0.0447682856072359,-3908601.8628853424,2024-05-01 01:40:06.966529,87305600.0
2120.8663092702627,-2970.5419911295176,-2.5158776770447724,-4.562397508975025,-13.03285029527173,1.1520393497774055,-0.2682312612619832,-8.73548778379301,-0.0005947004405276,-51914.668371184176,-0.0028240252178657,-246510.08514710315,-0.0418810438934596,-3656524.3444368313,2024-05-01 01:40:07.966530,87302900.0
3772.201675519347,-2336.774500310421,-0.0853344261473998,-3.080278431451976,-11.776898696496382,1.2352858297360945,0.3825085688313965,-7.766456712827615,-0.0001042580657257,-9098.452788991986,-0.0021975962933343,-191825.5012538052,-0.0390654891027472,-3410704.1787588126,2024-05-01 01:40:08.966530,87301300.0
3772.201675519347,-2336.774500310421,0.8516471475234332,-1.9050935508672195,-10.59832116806852,1.4030125610611228,0.9705036575251972,-6.836082174764114,0.0018471256010432,161292.97987246088,8.624033179694779e-05,7586.676498910761,-0.0346605579292966,-3026097.4695053967,2024-05-01 01:40:09.966530,87301300.0
9122.177137374878,-936.0412072390318,-0.5000507816353855,-2.1338672728963823,-10.34987057871886,-1.967305783414754,-1.1955488990142953,-7.947337278628002,-0.0113204804661147,-988503.6286996424,-0.0119293923882021,-1041628.5546366876,-0.04442519404795,-3878775.3201088016,2024-05-01 01:40:10.966532,87306800.0
4855.270422652364,-990.4722320735456,-1.7474368753311214,-3.0171811543196343,-10.682403448951064,-3.209304704002503,-2.9361013611532822,-8.983555811487726,-0.0064543960276665,-563597.5942019674,-0.0120567844137555,-1052760.762645225,-0.0438499033432423,-3828568.837010033,2024-05-01 01:40:11.966534,87311000.0
4855.270422652364,-990.4722320735456,0.1225772105203173,-1.79579025187088,-9.44839796254622,-0.4246594510019416,-1.755379263324021,-7.8874651666117535,0.0021853043962428,190827.74919941093,-0.0053115161827729,-463763.8948114756,-0.0364621468705644,-3183489.172497263,2024-05-01 01:40:12.966534,87311000.0
4903.2064054608345,-724.8416678905487,-0.8905780849993854,-2.196814712586335,-9.428175044135202,-1.0757717790887944,-2.1390685980129827,-7.956651686350929,0.0019491265600793,170201.44029348344,-0.0032035036443075,-279697.9282913774,-0.0329653950866618,-2878176.523085715,2024-05-01 01:40:13.966534,87311000.0
4773.787331625819,-627.7566989809275,-1.1364483491328374,-2.422735763014106,-9.366524737398612,-1.204644954671406,-2.3696807994833238,-7.974068224824541,0.0006041255896943,52753.610981741294,-0.0027357249511919,-238857.2952243508,-0.030952275367899,-2702414.2412607013,2024-05-01 01:40:14.966534,87311000.0
4154.326013326645,-1422.825739979744,-1.1354917939557554,-2.569224362848044,-9.21148626368604,-1.1639845094265595,-2.5450846945908205,-7.921541467979362,-0.0258285846156658,-2255351.5066722617,-0.0282906521495036,-2470318.288797203,-0.0550068998092916,-4802885.874748306,2024-05-01 01:40:15.966536,87311100.0
-4028.981515020132,-743.2645018696785,1.7096555836799208,-0.3374554296465384,-7.154791057011651,3.070814563972755,0.9193763347137798,-4.920113143308795,0.0019435247253395,169722.0173723778,-0.0117170969394303,-1023106.0836371054,-0.0400140089965267,-3493713.814844592,2024-05-01 01:40:16.966537,87319800.0
-4028.182894781232,-741.0432900339365,-0.2131617879068146,-0.961518790842042,-7.270236750749769,0.3296336228563645,0.0759021163264719,-5.1735165267062975,-0.0052406472101392,-457606.88195456,-0.0155487776011075,-1357692.537194872,-0.0433890149153687,-3788437.800348576,2024-05-01 01:40:17.966537,87319800.0
-4207.425034329295,-976.2858755290508,-2.70220617888127,-3.061040466594064,-8.586692261962007,-2.480559389008488,-2.215403489192897,-6.644278531713756,-0.0301407903670426,-2631891.448489648,-0.0409431263947968,-3575131.917905912,-0.0688035905269685,-6007657.309063909,2024-05-01 01:40:18.966538,87319800.0
-684.9592592567205,-2214.1313449442387,-0.3727791042758515,-1.9683367538345955,-7.554886094207936,-1.1692105343235226,-1.9481643975733385,-6.30179094087489,-0.0089212591166932,-779003.4755342696,-0.0313544787065789,-2737855.167740237,-0.0621993215332342,-5430990.096545539,2024-05-01 01:40:19.966538,87314400.0
-2184.9592592567205,-2595.2574306726456,-0.1675004487688142,-1.6773059393740644,-7.162515065343762,0.2564777970543611,-1.0821199942134874,-5.4813464482944125,-0.0032819478183947,-286579.36325015844,-0.0256708759638049,-2241566.2233024086,-0.0581878997585681,-5080729.170955892,2024-05-01 01:40:20.966538,87315900.0
