book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
-10953.319090232251,-11851.904217422009,-11.314358290617369,-12.490319418460096,-16.973588260919342,-8.846651197333665,-10.113139336969438,-14.96340880567668,-0.1214882662317506,-10508772.283150366,-0.1306492534811698,-11301537.28516953,-0.1549158722227768,-13401244.613272136,2024-05-01 04:22:37.973850,86497700.0
-20375.729332983494,-12328.695987522602,-6.738162175253302,-12.140170864719597,-17.47020808694953,-4.558769444766612,-9.15481424089316,-14.704197794948453,-0.0450164794902238,-3893929.296798103,-0.1072900056917143,-9280884.154300544,-0.1452483245566732,-12564925.965708228,2024-05-01 04:22:38.973850,86499100.0
-19208.571167081594,-11665.870325133204,-2.3618531818397432,-9.791624516401654,-16.131214084953832,-1.4828597797259666,-7.328467425547174,-13.531613329709415,-0.0159599113183692,-1380516.5911486056,-0.0872409011577182,-7546565.330361405,-0.1352800961869073,-11702596.064806605,2024-05-01 04:22:39.973851,86498000.0
-19578.698170736432,-11943.986466139557,0.430099920161454,-7.14870219851451,-14.321297450176328,0.8055111404888351,-5.095575043122477,-11.877907383820116,0.0010620467430525,92046.16717034654,-0.0644934387040604,-5578695.276828982,-0.1196221049186009,-10347950.5223801,2024-05-01 04:22:40.973851,86498000.0
-14198.438113346696,-9327.903303831816,-15.32256290212358,-18.970186956087137,-24.85694092089318,-15.226611994470092,-17.422621166734356,-22.67548113825843,-0.0256206168376678,-2214964.01439663,-0.078814083638764,-6816275.292128003,-0.1379186367155362,-11929405.901385391,2024-05-01 04:22:41.973853,86492500.0
-28245.860263973475,-29786.88423442841,-5.785627494409133,-15.374436554998583,-22.928624664892983,-6.925662451864349,-15.03157445466904,-21.718266295638,-0.0151992982047088,-1314082.8598310868,-0.0703015140507163,-6079937.339110801,-0.1347978480134222,-11659285.684023438,2024-05-01 04:22:42.973853,86476500.0
-1643.3254995942116,-32361.15568201244,-4.157702596075704,-14.207934819183947,-22.64739786845323,-4.6529882225386245,-13.92399388007581,-21.499929450533937,-0.0055915093297464,-483424.06812763104,-0.0575580115412653,-4977831.676317127,-0.1261043283837869,-10907343.19788307,2024-05-01 04:22:43.973854,86484000.0
-27180.397343948483,-28677.63615067303,-1.3814974597499272,-11.70850195935428,-21.183743805321587,-1.569530520293383,-11.477509085377356,-20.11028464579073,-0.002068565327532,-178841.86544361818,-0.0471360781348513,-4076503.9664585534,-0.1179830440457535,-10204895.839168714,2024-05-01 04:22:44.973855,86475000.0
-20724.47597369552,-25647.68366649747,-1.1628756966936815,-10.20320890712786,-20.30428778344269,-1.8564687059690548,-10.440442949149473,-19.65522880475887,-0.003072282656719,-265636.48871745483,-0.0409030567484893,-3537403.4055839907,-0.1126852618200954,-9746595.582262425,2024-05-01 04:22:45.973855,86466800.0
-23645.33240225911,-21696.481770813465,0.4614529024278784,-7.892019642860322,-18.60853007271602,-1.6531472535979304,-9.4562464716073,-19.05922252602219,-0.0011302296268745,-97722.20302412144,-0.0334885904548821,-2896180.954194398,-0.1054178495428159,-9118008.247484803,2024-05-01 04:22:46.973857,86464300.0
-14241.396266624331,-15668.42015196383,0.9009087510662976,-5.965938025535877,-17.02302924263396,0.1816664071940398,-7.243672086716743,-17.44856425558456,-0.00042689624353,-36910.03482455602,-0.0274292468826457,-2372152.459063688,-0.0986302425943164,-8530920.450483935,2024-05-01 04:22:47.973858,86446100.0
-1825.3468193858864,-10245.600089803338,-0.5965974290019804,-5.833171123678408,-16.71335642136531,0.866695416530272,-5.55745367452108,-16.0525000488239,-0.000157046351508,-13578.442984876145,-0.0224571679565904,-1942154.169225,-0.092269280882346,-7980735.670176797,2024-05-01 04:22:48.973859,86434700.0
-1707.801785081625,-9840.656746670604,-0.2620811346469232,-5.061910194951019,-15.916588654832646,1.246541940964775,-4.189741274683161,-14.781850868015168,-3.464212403077986e-05,-2995.352957254528,-0.018363242033098,-1588101.468503126,-0.086295424769279,-7464034.088081383,2024-05-01 04:22:49.973859,86434800.0
-2434.076058998704,-9043.155535057189,2.508320801076541,-2.3843917057052484,-13.572149807603669,2.977867350699537,-1.6889352165204294,-12.51992820779792,0.0011439518747705,98897.91051597398,-0.0138778549787115,-1200227.6719838132,-0.079573276647931,-6882656.186626235,2024-05-01 04:22:50.973859,86432300.0
-1869.0595264434812,-8572.001008957624,0.1783179463372176,-2.749166938556568,-13.436514039718825,0.3790802636159283,-2.16496277654341,-12.439142137051451,0.0004208363764176,36382.508053639816,-0.0113622266578275,-982663.3057483404,-0.0744413561259927,-6438772.93815992,2024-05-01 04:22:51.973860,86432300.0
-1880.9781998991969,-8771.141127109528,-1.5273846124297248,-3.709475625845132,-13.859735833247266,-1.4446891547217744,-3.225752582020471,-12.915165836488004,0.0001548170509811,13384.376731188517,-0.0093026043882058,-804536.6683374378,-0.0696404086310924,-6023517.058681158,2024-05-01 04:22:52.973861,86432900.0
-1816.3205112963915,-8434.68075081706,1.2077027446227668,-1.7800192181431465,-12.136855433859202,1.2305974711620125,-1.4061895837722247,-11.26331786438072,0.0023931860101987,206900.3682733377,-0.0052800962963423,-456722.381105721,-0.0628128567148431,-5433065.751612289,2024-05-01 04:22:53.973862,86432200.0
-1083.2866911888125,-7432.760357543826,-0.2989138324881416,-2.1689585160767617,-12.054475257004285,-0.2890155876555464,-1.8544118256319075,-11.226921268116095,0.0008804039320512,76114.39185856108,-0.0043229772170286,-373932.659030256,-0.0587618662065259,-5082670.9607693525,2024-05-01 04:22:54.973862,86431000.0
-943.0000171810389,-7371.297895401716,0.7913524162605434,-1.1923602313261523,-10.919063425223056,1.6971557747836272,-0.1969450293016819,-9.597764821288305,0.0003238825065281,28000.91994203163,-0.0035393543924368,-306150.1675282937,-0.0549721362896983,-4754874.186417093,2024-05-01 04:22:55.973862,86429700.0
-888.7531572431326,-7201.45360442996,-0.5858033531577896,-1.687188092208017,-10.903729598845498,-0.1789005849287984,-0.8421737805791261,-9.651675460365729,0.0001191497155067,10300.96278056089,-0.0028977782871296,-250654.55721539017,-0.0514268174811229,-4448218.014339721,2024-05-01 04:22:56.973864,86429100.0
-776.7711839973927,-7235.747368142009,-1.117454031758504,-2.0993706104695478,-10.886428947046648,-0.9346615328319202,-1.382173868192357,-9.700138327930414,4.383273075637079e-05,3789.512431240568,-0.0023725001992746,-205218.59439138448,-0.0481101469715366,-4161339.0233582817,2024-05-01 04:22:57.973864,86429300.0
489.3083150237799,-6692.480269119144,0.4290525968087977,-1.0894182522060356,-9.82761381073136,2.0592921613407253,0.7985775704248808,-7.665558758013071,0.0007689451604956,66471.37674695702,-0.0011896188748298,-102941.48130022312,-0.0442545585427702,-3827884.430404883,2024-05-01 04:22:58.973866,86427900.0
-10.691684976220133,-6580.691472500563,-11.67005167624406,-12.214351016304471,-18.16273696783336,-11.901004963382375,-11.40070997981399,-16.714832240147047,-0.0082612528840653,-713777.1698686171,-0.0095181095572652,-822511.9793080788,-0.0499445806362522,-4319243.245337728,2024-05-01 04:22:59.973866,86428400.0
-11100.395124271512,-14128.147829085588,-4.629043011144686,-9.980327497265902,-16.92669040301436,-5.988725297024225,-10.388310324444978,-16.482876646900774,-0.0041945090943659,-362433.9693442005,-0.0089481330056984,-773265.8752065648,-0.0478788680496888,-4140532.249036077,2024-05-01 04:23:00.973866,86408100.0
-8790.56755797565,-12291.685389012098,-3.0798970977246904,-9.202183127262158,-16.603416556618498,-3.655997290107395,-9.54485940995782,-16.181776608690683,-0.0015430736616238,-133332.00610389214,-0.0073261116743974,-633096.5523373755,-0.044791015495891,-3873496.840721924,2024-05-01 04:23:01.973868,86405300.0
-512.8883131593466,-8644.205909788609,-1.309376124680821,-7.854868844547624,-15.751568439599492,-1.5388928984197143,-8.142275125136015,-15.356382084688468,-0.0005676650763245,-49050.10389576718,-0.0059981129283128,-518335.6170662533,-0.0419023078630654,-3623683.350993264,2024-05-01 04:23:02.973869,86408000.0
-2676.597374126315,-8709.187581792474,-0.3232255952697057,-6.31476532211627,-14.652464123317152,0.3759875792709186,-5.906302349377004,-13.774354410813302,0.0017373436889491,150290.38726342405,-0.0029646635148443,-256042.398033794,-0.037253725694843,-3221646.1743229777,2024-05-01 04:23:03.973870,86410400.0
345.659300416708,-5455.200513154268,1.5998818750320418,-4.025351593599527,-12.819830696846132,1.8438004297679995,-3.719906869037885,-12.009737401826072,0.0006391330254133,55288.74367990808,-0.0024272611921313,-209629.7853621005,-0.0348511206059775,-3013872.4993795347,2024-05-01 04:23:04.973870,86415100.0
352.7851147502661,-5449.469174593687,0.5917692559159244,-3.4688178056875216,-12.186270348807536,0.6845191340723755,-3.236577950991847,-11.433186666580086,0.0004665419002232,40339.4299420357,-0.0017558553837506,-151630.51422308822,-0.0323720487630713,-2799498.937350255,2024-05-01 04:23:05.973870,86415100.0
-11109.833229258657,-10415.793841958046,-2.2421286907151496,-4.686072807556437,-12.830080113627789,-3.729709783273737,-5.791564915196757,-13.197097022390375,-0.0097807148264627,-845106.8875239993,-0.0113899188006341,-984091.4995677206,-0.0402366237376373,-3478897.744948005,2024-05-01 04:23:06.973871,86401900.0
-9429.244530364873,-9168.721242278814,-1.950540817113377,-4.701324381254842,-12.725249739945545,-0.8820747799778232,-4.320037751802088,-12.007229873058588,-0.0035981239046163,-310897.44951246586,-0.0093252767971402,-805705.9745387203,-0.0376416425606487,-3254533.140609602,2024-05-01 04:23:07.973872,86397500.0
-9417.734105169771,-9067.45840510726,-2.771472549048804,-5.468996462254442,-13.202104341536526,-1.585680439744661,-4.503817263866029,-12.0023726353351,0.0064800901887041,559976.8696517274,0.0001688751052166,14693.390346484375,-0.0274102535435503,-2370288.836417171,2024-05-01 04:23:08.973872,86397500.0
-13941.951452806592,-13496.0056425035,-1.981285134458552,-5.224393751054292,-12.960867795278483,-1.4994201516492505,-4.420356883167857,-11.834139959941352,0.002383891957361,206003.97787641108,0.0001382632420701,12029.9305436459,-0.025642483651479,-2217421.763010729,2024-05-01 04:23:09.973873,86402600.0
-11447.911846846342,-11573.766062393785,-0.9139109814520596,-4.502035421264352,-12.327550354074695,1.8271676973396351,-1.8930547547616583,-9.687199810302712,0.000900132841087,77784.61546026828,0.0001363483683031,11849.261293475023,-0.0239655745695176,-2072413.5608576613,2024-05-01 04:23:10.973873,86397500.0
-13843.61745685339,-13017.51790778339,0.4376037748174191,-3.217862981771052,-11.178770600852232,-0.1223477697525924,-2.298900340449888,-9.73729593927314,0.0003311403665591,28615.360867259027,0.0001116326022617,9701.354622224586,-0.0224199624100798,-1938757.3620565904,2024-05-01 04:23:11.973875,86401900.0
-16093.85054460168,-15751.592455491424,2.997230537218665,-0.4016101921572852,-8.61137903440423,1.9343248499359549,-0.1922905381054782,-7.693373692354465,0.009468775732999,818104.0013647665,0.0094383530445178,815519.7957757305,-0.011627075438776,-1006144.0560854132,2024-05-01 04:23:12.973875,86402600.0
-18117.530197247863,-13734.524323001504,0.4076479446104101,-1.0287924359772944,-8.718343428296949,-0.0571018798957645,-0.8472581298313714,-7.846410438317091,0.0034833679252334,300963.6428421912,0.0077274698959539,667691.1365454658,-0.0108772102884645,-941254.792415948,2024-05-01 04:23:13.973877,86404700.0
-7390.399847298861,-5257.377997711301,3.104605214096165,1.4282195833002231,-6.356858484588534,2.925497266243881,1.5242408974145496,-5.575877794374839,0.1838758854457294,15886876.56054728,0.1889211432473018,16322817.490852935,0.1724187197974836,14895607.79080597,2024-05-01 04:23:14.973877,86416600.0
-7385.282293185592,-5406.957342147827,2.2327933411433944,1.9865175221762916,-5.447221283217516,0.303546767620926,0.675538928615933,-5.719482232065493,0.067644157982679,5844455.27105382,0.1546755498832167,13363992.65664048,0.1612989167207552,13934945.134590369,2024-05-01 04:23:15.973878,86416600.0
-9191.501964375377,-6827.426003873348,1.8121822607753637,2.430140636696353,-4.587000366152052,1.9215595249840685,1.8877233360373085,-4.380732893731016,0.0248848950371807,2150054.93906677,0.1266376294386369,10941511.77189988,0.1508962632702997,13036238.509441648,2024-05-01 04:23:16.973878,86418300.0
-8851.027202650905,-5878.123480215669,0.7372151017147661,1.897276276475892,-4.122540617591858,-0.647937769229826,0.2859215405223324,-4.920788877317302,0.035638219279888,3080054.168775783,0.1301656997183056,11247245.332123192,0.1676480863045353,14484585.343424829,2024-05-01 04:23:17.973879,86419200.0
-12468.127990871668,-9771.376073345542,-2.1827169067944974,-0.3410452785361926,-5.44739587185091,-2.742097432718269,-1.6598655449972486,-6.186928820727894,0.0131105681930305,1133088.6063870064,0.1065706613552908,9208465.640822036,0.1568359557650763,13550430.76406052,2024-05-01 04:23:18.973879,86425700.0
-18687.337413713336,-14584.152398824692,-3.847585878648133,-3.0763309105265115,-7.297105941583242,-2.581252634082561,-2.854712226817458,-6.952277027145692,0.0100194985002921,866049.510292046,0.0924490678274358,7988463.515779612,0.1519175221223387,13125732.136942605,2024-05-01 04:23:19.973881,86418800.0
-6965.767412960529,-10722.974404111505,-8.250800369736712,-8.371148080386796,-11.822571310738557,-8.856283423206774,-9.096095619059083,-12.33216379670976,0.0002090955091055,18258.10502046312,0.0722140229237139,6240057.045357647,0.1386430310941432,11978870.392911213,2024-05-01 04:23:20.973882,86418400.0
-6451.008716404438,-12395.657846957443,-2.5888282043401643,-6.3456752096813815,-10.576409401294727,-1.4459988859182016,-5.816046671978764,-10.089884248055435,0.0025076739390412,216678.58665526376,0.0615545933711229,5318888.409178719,0.1321322760145267,11416278.730540369,2024-05-01 04:23:21.973884,86400900.0
-16516.798055261374,-17151.3751244694,1.6820372367165466,-3.067083494609946,-8.034735976461107,2.0646986654983057,-2.70380127264441,-7.628355736417225,0.0011770876873346,101706.09977255636,0.0506512045861484,4376732.015184641,0.1238652331597154,10702002.997888405,2024-05-01 04:23:22.973884,86396900.0
-18173.23152460158,-16913.87758934498,-0.8168918264931868,-3.636073280654502,-8.446460575382424,-0.6714196252642495,-3.348746672181257,-8.071658990149409,-0.0002981496393735,-25717.629121944992,0.0407385228751242,3520231.886542634,0.1151456148234837,9948665.346083917,2024-05-01 04:23:23.973885,86397300.0
-20925.55573552847,-17685.728523895144,-0.3383540671094629,-3.045610566130237,-7.954067742681008,-1.894859359893088,-3.989123629772576,-8.587858999475394,-0.0001096831227182,-9460.987029635537,0.033353881512835,2882122.103478176,0.1077195269631292,9307045.9230035,2024-05-01 04:23:24.973885,86398500.0
-10225.007992863657,-10769.913572832942,0.6880214364354583,-2.047236800418008,-7.0776778615677,1.7194516447561166,-1.6511845964044984,-6.70085914400453,0.0023996498341084,207335.49737860743,0.0297478485290772,2570498.000243384,0.103212369898309,8917622.470979815,2024-05-01 04:23:25.973886,86398100.0
-10425.007992863657,-8609.142657279968,-1.6033405712999085,-3.105993679971777,-7.783528603507812,-0.4701973864778267,-2.130099499492146,-6.886296434587122,-0.003358280160021,-289953.0087440066,0.0201144164286611,1738318.2878700602,0.0923148309815352,7976270.635821881,2024-05-01 04:23:26.973888,86398300.0
-14161.025967419147,-7127.9250814169645,-1.2735216019825848,-3.0798488775155275,-7.730590741649118,0.6472232104993632,-1.139174987228177,-5.9536594911141325,-0.0012354422285656,-106667.7508227235,0.0164682913103618,1423214.6409170823,0.0863611692052394,7461856.894313953,2024-05-01 04:23:27.973889,86396900.0
-14083.19039209187,-7062.60124322772,-0.7147807174457896,-2.710174283642509,-7.366809167275013,0.0646108545794226,-1.1016662740853778,-5.709296812399547,-0.0054949097966443,-474485.6753956782,0.0084426805464401,729984.7919176524,0.0757510610269989,6545374.443105037,2024-05-01 04:23:28.973889,86396900.0
658.4095221757889,1839.2612379193304,3.0345132294095456,0.2307315583710742,-4.828077060790946,3.327571222258361,1.5210903164002918,-3.3304074405888686,0.054604633654723,4717941.342091584,0.0635383802017837,5490155.865622213,0.1274917447143138,11015738.378372198,2024-05-01 04:23:29.973890,86409800.0
973.6557148247956,1904.9568493515253,1.1379584775465743,0.1781840459984858,-4.552408830453169,3.041016629787221,2.470678885084564,-2.187552208394634,0.0227079221142708,1962114.2844082965,0.0546408258719615,4721440.106376374,0.1218894177141084,10531780.858248057,2024-05-01 04:23:30.973890,86408400.0
1220.796326905489,1943.1409348100424,0.5803425056531224,0.2051643781986323,-4.296025651851903,2.9343764217368973,3.289745190448776,-1.101251900718046,0.0083537776975625,721821.5064626286,0.0447361245149539,3865588.2139061154,0.114028401672985,9852554.557713345,2024-05-01 04:23:31.973891,86412800.0
1429.7875486463308,1016.6212574243546,0.2607646968983103,0.1748295505990786,-4.072906999363372,2.0937543980337456,3.3320573140686625,-0.6079726544412873,0.0030731830710497,265543.29242300044,0.0366268409139186,3164875.9494607244,0.1066743662570685,9217133.609145934,2024-05-01 04:23:32.973892,86412800.0
-6309.050723209977,-6903.117615640163,0.7234522190063428,0.6522908218506167,-3.36719533273358,-0.2811812892779046,2.0154075537397937,-1.110405062103683,0.0020049888707953,173238.4972233983,0.03086194904432,2666731.848700372,0.1006690427573087,8698243.452525705,2024-05-01 04:23:33.973894,86397100.0
-6994.984697774053,-6902.848739206791,0.843252783805674,0.9674499475476545,-2.837318030875504,0.5010293073886618,2.121808224708748,-0.7185498009496034,0.0093975941853431,811954.8728879242,0.0339276267825104,2931559.366083493,0.1028365926759088,8885491.498683332,2024-05-01 04:23:34.973895,86398100.0
-5001.784326687455,-7005.71717441082,1.140779680263483,1.3726495697896497,-2.242446719865551,1.0012360140806174,2.3502357863024645,-0.2428312139818638,0.00345718169726,298701.5048944391,0.0277775914257934,2400157.8074863497,0.096204350765164,8312439.362457314,2024-05-01 04:23:35.973897,86395100.0
-4287.370393320918,-5954.815621584654,-0.5483592765096342,0.3847161413382096,-2.6482685617675203,-0.5964528083861463,1.1724897985493137,-0.7776833033918638,0.0037340340708161,322626.1566176351,0.0252045763467323,2177823.0231492966,0.0924620501312428,7989085.100150585,2024-05-01 04:23:36.973898,86395400.0
-5575.966458067298,-6306.65853728354,0.3820839195210521,0.7598604423420112,-2.153799327779864,2.8633871605458725,3.3635454477060533,1.1389750237165923,0.0032578403672869,281479.4726037858,0.0225199277733716,1945842.6262135908,0.0883830597481213,7636636.857602894,2024-05-01 04:23:37.973898,86396700.0
-10343.966265499592,-2578.1664803624158,1.4219482650789272,1.6573311996985574,-1.1547565809247642,4.15808204818093,5.160790249041023,2.93927678432655,0.0051771484937432,447306.389482713,0.0224164134251543,1936877.0771310912,0.0866616257528342,7487883.000837412,2024-05-01 04:23:38.973899,86398500.0
-10541.642217382789,-1523.2345918864012,1.1544438714841505,1.812467835492885,-0.7500480453348883,3.171254035318066,5.467804956200796,3.6663370109670033,0.0037877144947398,327258.8117953143,0.0202361550448839,1748484.815179017,0.0829557042259723,7167670.837582909,2024-05-01 04:23:39.973899,86398700.0
-14146.252279505134,-3451.8706560730934,0.4097868525027703,1.426882227508476,-0.8031956311262887,1.8265098214866813,5.004494554034883,3.8684202132282697,0.0014073022916418,121591.02080169044,0.0165818424593006,1432737.5214769323,0.077619520751614,6706605.366966237,2024-05-01 04:23:40.973900,86402500.0
-10784.963902667165,-7469.06357832253,-0.6877476979879896,0.5578934441591423,-1.2953868951641176,0.6802753742560439,4.11129122360757,3.630434720023001,0.0005177175806084,44730.8367839911,0.0135760643641236,1173026.26992189,0.0726136038379415,6274076.166647451,2024-05-01 04:23:41.973901,86399400.0
-6846.208801224828,-4898.535997390747,3.986996187500899,4.119051496116442,1.8678056867003596,4.329452530679997,6.742900754825693,6.319583152766168,0.0134780396542388,1164335.4853284657,0.0244027234006741,2108272.611442645,0.081218115598713,7017322.008608326,2024-05-01 04:23:42.973902,86399100.0
-10067.560439258814,-238.6484802514315,5.056334489329826,6.250389932316363,4.060558510967608,5.166438959946961,8.335100449335927,8.188611972155092,0.0089651076960879,774523.817278716,0.0239860741069876,2072296.35246012,0.0799869284537014,6910942.484869191,2024-05-01 04:23:43.973903,86402700.0
-13388.523777723312,-2725.219488739968,3.52500093047713,6.399787392924253,4.987098031881287,3.578931967201395,8.13032585814063,8.83262057515016,0.0054341488092786,469493.1884656964,0.0217742065169982,1881214.552641659,0.0769644002796619,6649796.767138124,2024-05-01 04:23:44.973904,86403000.0
-9246.980317905543,-51.98663708567619,5.737392711150712,8.81499400796154,7.644569634964864,5.750352254100945,10.160418644871186,11.175058658486806,0.0254091116271998,2195340.891806558,0.0412372124993374,3562832.207385563,0.0954107340603931,8243555.324698383,2024-05-01 04:23:45.973905,86403900.0
-13085.95415109396,-3883.763208553195,0.6560456850850356,5.93270551004972,6.127517822615333,0.6641364210565464,7.076183908718279,9.44321608125668,0.004952159786077,428250.59703177446,0.0293668440444193,2537630.112816432,0.0848620781604918,7332533.404323086,2024-05-01 04:23:46.973906,86402700.0
-14763.441463977098,-3531.3291558474302,1.0988930267202404,5.643258713560709,6.290923344034802,1.1016529650796267,6.576576889506159,9.39214400395711,0.0018217977746937,157544.59031738574,0.024043538340011,2077635.8132995612,0.0793890668834392,6859636.217721915,2024-05-01 04:23:47.973907,86414600.0
-17018.138585835695,-3659.736971363425,-0.3851221359580844,4.178966104357374,5.490497323191002,1.379938573670911,6.296460134237418,9.466542638988544,0.0006702019472817,57957.41584554369,0.0196851842517766,1701024.3340445352,0.0742690266045996,6417237.596454718,2024-05-01 04:23:48.973909,86413500.0
-14444.726490929725,683.3100444823503,1.661307631425999,4.799516144153264,6.210281558571476,0.5235075881168796,5.212946391605958,8.896539784275603,0.000246553517838,21321.34175299951,0.0161168657269358,1392680.9340162547,0.069479193160102,6003370.596090899,2024-05-01 04:23:49.973909,86422600.0
-15407.088803678753,536.2184115052223,-0.1436539499249155,3.3298234400097018,5.344673066996869,0.1740006436152945,4.340119559893598,8.390302212206212,-0.0011368900296389,-98184.60883088122,0.0119677816138709,1034202.4177844754,0.0637706785156364,5510166.834256463,2024-05-01 04:23:50.973911,86421600.0
-15717.368906617165,-11659.281829193234,-0.0843987024233267,2.785347426081791,5.065142537725034,0.0633123363590314,3.484794340883438,7.812067956007985,-0.0003951024687769,-34120.223188341246,0.0098215268533973,848733.2001877531,0.0596810511915836,5156799.437976478,2024-05-01 04:23:51.973912,86415600.0
-11698.33804872632,-4384.612185150385,0.8136700766175435,2.948161417819948,5.277782897638177,0.8358939186409996,3.5237212022213,7.848048793066917,0.0016271199245808,140660.17816082813,0.0098136560770576,848096.2789520046,0.057604510263756,4977434.201434116,2024-05-01 04:23:52.973913,86419800.0
-2291.959811165929,6352.216052949429,-1.4437406369278902,1.1907714273006564,3.985017530241565,2.079261449867085,4.233330236027623,8.418602944846878,0.0005985839685737,51745.98773688097,0.0080347420304177,694362.5051490089,0.0538894217210693,4656424.462976888,2024-05-01 04:23:53.973914,86432000.0
-3491.959811165929,7469.097096264362,0.2989567960367167,1.5976957738180635,4.212568776292192,2.5798962281565925,4.83281642515881,8.959331893324881,0.022840206735853,1974309.085051508,0.0291982903933512,2523768.736749762,0.0730339304393749,6311390.410386978,2024-05-01 04:23:54.973914,86433200.0
-10386.87559723854,-7039.768402159214,-6.576236920260074,-4.760465545347085,-1.1118290891662743,-5.026777152876225,-1.653237361144499,3.7160915179760825,-0.0915975575097741,-7911370.77709155,-0.0760944617176619,-6571391.4215662,-0.0316762479296514,-2733328.685821414,2024-05-01 04:23:55.973916,86417700.0
-6347.7512528300285,-5831.951020389795,-4.6622819192578095,-5.534016578451332,-2.365503360419714,-3.659683930504152,-2.509817704880529,2.621270404708812,-0.0396056502693647,-3420767.116624519,-0.068209667947165,-5890536.703597085,-0.0355421431977822,-3067384.5342212254,2024-05-01 04:23:56.973916,86418300.0
-6347.7512528300285,-9540.924648061397,-1.132696992877495,-4.086054351181729,-1.7944206994500806,-1.3819992700724266,-2.066923128384064,2.4686034593364576,-0.0145573404883254,-1257326.5750814744,-0.0558325888055815,-4821660.231209534,-0.0332371592245193,-2868456.3373819115,2024-05-01 04:23:57.973918,86418300.0
-5989.393870934844,-12053.217595517635,-1.323574372073363,-4.229873143312148,-2.226862276073593,-1.4193665577057164,-2.514512226399636,1.7843843387451384,-0.0053553462837875,-462544.5978109763,-0.045711857479087,-3947641.5121843377,-0.0310935946171458,-2683460.939878989,2024-05-01 04:23:58.973919,86436700.0
-845.5704968869686,-6140.375272020698,-1.4942038146905077,-4.148613529800745,-2.560662932278774,0.2463865769115941,-1.4763569903183016,2.238568540525362,-0.0019701217981593,-170160.64815957152,-0.0374257034984463,-3232055.508152586,-0.0290882749540814,-2510396.4533163044,2024-05-01 04:23:59.973921,86440100.0
-1145.5704968869686,-4035.571802958846,0.3411907240564138,-2.850485141310383,-1.962163646970437,0.1537960726388887,-1.1882819578669117,2.1064405777876485,-0.0007027673061465,-60696.59415431359,-0.0306195744097562,-2644281.230179606,-0.0271902844020635,-2346591.4072760027,2024-05-01 04:24:00.973921,86440400.0
-2143.565971061588,-2767.3765818327665,0.0610542555867299,-2.4883322578979867,-1.9506378922551704,0.9319660857652662,-0.4031420750400547,2.441663744681132,0.0008981363561412,77670.87571150128,-0.023912517215427,-2064954.458084921,-0.0242800309831266,-2095252.7476718745,2024-05-01 04:24:01.973921,86441400.0
-4635.945462882519,-5008.439278155565,-0.865475195193437,-2.8272787665314483,-2.4044732291658724,-1.440232617570713,-1.6579210694628137,1.284514700791053,0.0003304059007929,28573.518352043648,-0.0195779132277767,-1690641.718539603,-0.022714138581499,-1960123.580853728,2024-05-01 04:24:02.973921,86444000.0
-189.34326277673244,-9261.552078515291,1.578991556066903,-0.9269483789794558,-1.200341451563177,-0.550025749330205,-1.355399210819488,1.205483915010421,0.0001215495381434,10511.609963651768,-0.016029039640673,-1384180.367404983,-0.0212492353019685,-1833709.3014138497,2024-05-01 04:24:03.973921,86435400.0
900.2002134919167,-5471.535679280758,0.5931273527121144,-0.7448648238942059,-1.0997942545361448,-2.0197371282478302,-2.473463196993559,0.1075654723045675,4.471557616686875e-05,3867.005199240378,-0.013123467696125,-1133271.034601239,-0.019878808051572,-1715447.8599901046,2024-05-01 04:24:04.973922,86437300.0
206.1110882163048,-7046.45522916317,0.3446318971491034,-0.6283705453737596,-1.1120066924483405,0.8228577479624172,-0.776608411285254,1.039446454478187,0.0031164499411719,269433.09171170363,-0.007644586589843,-659833.3476005361,-0.0154967637863483,-1336802.9554782836,2024-05-01 04:24:05.973924,86438200.0
-158.54908362030983,-6270.543917238712,1.0430102500327525,0.1473952369957976,-0.5670122906606712,2.199831173608213,0.7348095001118924,2.0256009091768856,0.0011464778627971,99118.8952119955,-0.006258858135672,-540225.8535869527,-0.0144973307675139,-1250588.502460845,2024-05-01 04:24:06.973924,86433700.0
726.4361491650343,-7555.621935263276,-1.946935827972463,-1.9070645864227012,-2.0803732835197075,-1.5179473023565548,-1.320309421781369,0.365334799497138,-0.0021672043645187,-187326.7630198804,-0.007713289634827,-666090.0867394414,-0.016151324197323,-1393724.846252351,2024-05-01 04:24:07.973925,86435100.0
265.58001616597176,-3305.673057422042,-3.112923132738764,-3.486064388368824,-3.475244574584967,-1.398790439152607,-1.6913074728622508,-0.11931630078438,-0.0007972699305234,-68913.6648962088,-0.0063151074314305,-545348.4383339611,-0.0151096766041059,-1303839.328881192,2024-05-01 04:24:08.973925,86423200.0
