book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
130.89760941267014,-408.9305163770914,-0.4591762626545165,-12.678737485761658,-31.635751171145227,1.1039630726390772,-10.867581143877436,-30.42515757349863,0.0041900829023746,344663.2942654508,-0.0244857351243916,-2013639.9304593864,-0.1415697266252409,-11642984.642911386,2024-05-01 22:04:05.023229,82230200.0
-1426.5279436856508,94.74938188493252,-0.9943047898054532,-11.123576144146822,-30.231071829948142,-0.4223069163084183,-9.639975301808212,-29.098693078263047,0.0012233293565876,100639.01599900244,-0.0203653403580611,-1674784.4607805884,-0.1327575841269294,-10918248.984147135,2024-05-01 22:04:06.023231,82223900.0
-1389.43048851192,-131.5966076552868,-1.7712390220736514,-10.331657544607276,-29.35164407694481,0.0220456245042783,-7.955832505986052,-27.358824291845085,-0.1426243762799299,-11726555.294114243,-0.1597481444480448,-13134775.861898191,-0.2672700612666651,-21977676.508064013,2024-05-01 22:04:07.023232,82223900.0
-1962.242360845208,-1364.8960301578045,-1.5431604099505536,-9.225064820141355,-28.144989947684657,-0.7402247148643357,-7.201484686047274,-26.25589795074966,-0.0524685758432861,-4313958.608464766,-0.1307907186067579,-10753844.932922406,-0.2500330092047936,-20560269.888059177,2024-05-01 22:04:08.023233,82223900.0
-2832.8957305401564,-3510.9374288767576,-3.2742649369167265,-9.562218790734711,-27.91692051009316,-3.067600417557784,-7.988662190700333,-26.178978925262697,-0.0080140423602895,-658832.2983780776,-0.0957943155405213,-7876319.176674726,-0.2226195585995592,-18306091.710673925,2024-05-01 22:04:09.023234,82228900.0
-7273.184675499797,-2504.482844233513,-5.932388383046323,-11.61476634463843,-29.14999862957108,-3.3808717132938257,-8.29548675048729,-25.85611416643767,-0.0142844294250275,-1174403.250582298,-0.0897659801030808,-7380617.123830723,-0.2195983800745432,-18057509.05679413,2024-05-01 22:04:10.023235,82220700.0
-5792.965531423688,-3442.0802717208862,-5.708463275369184,-12.222071787380678,-29.49003286584579,-5.888472924929863,-10.430305297756345,-27.16406112168381,-0.010065745914332,-827514.1290803895,-0.0783049664905784,-6438213.533520424,-0.2102466164613632,-17288401.17244885,2024-05-01 22:04:11.023235,82219700.0
-6474.012427508831,-4189.822426944971,-4.367633263465524,-11.785815035752876,-29.03277874047992,-4.435835926204312,-10.295524962245835,-26.847120826375008,-0.0207624649819382,-1706834.2409226068,-0.0811701681845774,-6673572.220331071,-0.2137466622788688,-17575828.86240975,2024-05-01 22:04:12.023235,82220800.0
-2887.944604873657,-837.4568160027266,0.0791906409569949,-8.323182632540458,-26.100852512877346,-1.2812639328437134,-8.131868696867562,-24.862000603994108,0.0146542299851029,1204898.3460223568,-0.0441641989252255,-3631051.236926709,-0.1776691815890759,-14609503.095759386,2024-05-01 22:04:13.023235,82212200.0
-3194.665670529008,-697.7455106526613,3.495378894577884,-3.848530368264031,-21.89014583516685,4.358077713289757,-2.7769032836389367,-20.01290280136458,0.1371071439377174,11273103.200157931,0.0955575661548642,7856992.556281092,-0.0344946064014314,-2837446.3239691164,2024-05-01 22:04:14.023236,82228800.0
-3725.248843118549,-670.2790523469448,4.808365765079324,-0.603386272014439,-18.433256301575028,5.1485250283947765,0.2622727300432381,-16.699064502909366,0.14655045549242,12051079.048190098,0.1743474741002711,14336697.575180115,0.0638416107655444,5249485.286922604,2024-05-01 22:04:15.023236,82229000.0
-1955.0410465151072,1001.8808809965848,-0.8320048312842037,-2.475952021805728,-18.79355409782595,-0.7253252292156469,-1.776367189330618,-17.18711543930811,0.0544170216699718,4475126.578023878,0.1432477607673589,11779677.554641318,0.0602283948068366,4952712.505999629,2024-05-01 22:04:16.023236,82238500.0
-1825.4431605637076,1700.638805642724,-1.2522783722122628,-2.751730205158942,-18.220411707319577,-1.2128468963019643,-2.1663671297884948,-16.708777650230967,0.0129777035221634,1067357.3477941316,0.1102401470497943,9065434.558426524,0.0493028840390376,4054347.42731534,2024-05-01 22:04:17.023237,82236600.0
-33.88529875874519,3074.8102584034204,0.2964471228376117,-1.7267380953094305,-16.753065714079355,-1.2447129545645554,-2.279155631538336,-16.19953177960857,-0.0071228816805778,-585545.5182272622,0.0783598866135055,6443945.720135709,0.0342260804007235,2814665.9951344696,2024-05-01 22:04:18.023237,82235800.0
306.3444292396307,3619.742451995611,-0.7342296475897607,-2.047093835046809,-16.279382136227433,1.7310910079190405,-0.3935494165227339,-14.08034345487326,-0.0026474957321812,-217615.1706003758,0.0641285149781806,5273651.519665859,0.0319916032851306,2630934.686404778,2024-05-01 22:04:19.023239,82233700.0
-239.9957401305437,3430.798694610596,-0.4577149707094959,-1.8649846594683452,-15.4965874597169,-0.9739619251894152,-1.5502957440208385,-14.30467524247192,-0.0086288752504586,-709448.9883508943,0.0448490713618585,3688307.839166872,0.0222734523356001,1831864.9352936384,2024-05-01 22:04:20.023240,82237100.0
-4635.862782895565,9.227351278066635,-3.891491485257077,-4.5803307032623,-16.82606176090988,-4.124791963197081,-4.365170487485113,-15.719662889521294,-0.0877356878050768,-7213614.297118925,-0.0478419880290574,-3932891.545000236,-0.0637243317592772,-5238900.157143062,2024-05-01 22:04:21.023241,82238400.0
-4470.813460275531,-681.7057305574417,8.696550248585904,5.296875550049727,-7.882713443710628,11.017853640463269,7.5085617374885665,-5.231893406262978,0.2117018961994762,17419413.701176375,0.204808345112222,16853174.841214743,0.184363494522724,15172126.406736238,2024-05-01 22:04:22.023241,82233100.0
-1562.1956088244915,-2441.600725889206,4.785482118941912,5.301768643234132,-6.7251357313443165,3.146427625271428,5.137774196699796,-5.873336105292154,0.071626251268798,5893998.115463238,0.1614283666303847,13283966.46704295,0.1662188129108467,13679384.168824716,2024-05-01 22:04:23.023242,82280500.0
-3499.082594230771,2048.1867325752974,-0.9746820860575371,2.288040100005224,-8.06447620666155,-0.2757823500457124,3.1865887362677308,-6.449389910559965,-0.0409584447100292,-3366416.3182011787,0.0648580981794434,5341294.818241403,0.0881905905217607,7262462.389683125,2024-05-01 22:04:24.023244,82281900.0
-7943.579944953322,-1863.572945803404,-2.0060550273205906,0.5924926020594652,-8.590003662397015,-0.466427057155506,2.347691106492689,-6.264934485539295,-0.103722677751177,-8528360.309130726,-0.0355535884343386,-2916842.6262901463,-0.0061519945528296,-495840.6611624751,2024-05-01 22:04:25.023246,82278400.0
-15224.262425139546,-8575.468570232391,-1.0236697268553137,0.3278068783274621,-8.223103334463039,-0.3898751835098613,1.8006299918599402,-6.029826168577244,-0.0370439207279085,-3045649.841620761,-0.0279952962334706,-2296350.17702153,-0.0046417138760485,-372103.81896923104,2024-05-01 22:04:26.023246,82284000.0
-20030.71046477556,-19444.814463451505,0.0718441381540704,0.5664282963829279,-7.555425018707102,-0.34004456543857,1.3615931489043778,-5.82316134132665,-0.0135342008561822,-1112735.651507337,-0.0228271139678706,-1872396.199531594,-0.0042488597535616,-340409.41157065623,2024-05-01 22:04:27.023248,82287600.0
-7220.1145528405905,-5153.408098265529,-0.6317958412248252,0.058271379593191,-7.481390172998744,-0.7955397508667157,0.7030488340336567,-5.853487179064806,-0.0010311262476743,-84378.81865606009,-0.0147414322095116,-1208014.5995108532,-2.700997787663268e-05,6518.368697148282,2024-05-01 22:04:28.023249,82273100.0
-7012.995883718133,-3943.997380822897,-5.775735746843509,-4.201558260914858,-10.320405691179973,-3.00551000578674,-1.5760817404877374,-7.121457525991941,-0.0121120321477716,-995791.166297668,-0.0238019658943414,-1953788.6364304875,-0.0117579700229691,-958651.9541965764,2024-05-01 22:04:29.023250,82268400.0
-20257.62501740456,-12315.942999884486,-1.1546849075046457,-2.7197416317493976,-9.12259744672993,-1.5120334468149843,-1.6023337448222392,-6.967399952290751,-0.0029811036179727,-245005.27608914085,-0.0180127374614106,-1478301.0199680324,-0.00952499908628,-775499.7776732037,2024-05-01 22:04:30.023250,82274500.0
-19308.38671331108,-12270.791079744697,-14.039851894148992,-13.558954391635147,-17.731858578608545,-14.250556373152715,-12.791729969094831,-15.79350457175538,-0.115711492733054,-9513397.27828865,-0.1293623881067767,-10633595.381591296,-0.1235255091776347,-10148750.33314067,2024-05-01 22:04:31.023250,82275800.0
-8959.060374483466,-7880.567407771945,-5.228519456906602,-10.860628338314172,-16.280831461764784,-5.31107883135485,-10.216166288719243,-14.45279902653433,-0.0498180192837493,-4095933.286018749,-0.1131631054346274,-9302201.56633679,-0.1228091166652645,-10090376.837635051,2024-05-01 22:04:32.023251,82266800.0
-6299.889297038317,-9856.77987278998,-6.817448976594385,-12.645682265551743,-18.22558377324417,-6.844190693993799,-12.128716136472177,-16.525682253529027,-0.0416126090943738,-3421107.650935813,-0.1159356985331356,-9530296.496289829,-0.1381743704659178,-11353916.015808564,2024-05-01 22:04:33.023251,82262700.0
-6800.866376653314,-6601.888252168894,-6.666753051120725,-13.4300953015921,-19.438444947789797,-6.677869710001773,-13.00439145039812,-17.84282085446876,-0.0196849433793239,-1618457.5665112927,-0.0992966417686559,-8162649.223161504,-0.1336396087232125,-10981570.135948949,2024-05-01 22:04:34.023252,82258400.0
-3008.4323900789022,-7676.3497544676065,-3.348604256922913,-11.83577738111684,-18.892399184195675,-3.3511840617167303,-11.470627256007676,-17.38659896993207,-0.0057317099698771,-471194.7686513949,-0.0797872382933663,-6558809.449113949,-0.1235108114374576,-10149133.07231838,2024-05-01 22:04:35.023252,82265300.0
-3457.799757614732,-4301.300215691328,-2.5958867888115376,-10.808657389148996,-18.53259326637392,-2.5970176134556926,-10.50738643471989,-17.118876824568826,-0.0045775162606751,-376375.0908488262,-0.0677932036939402,-5572931.222242491,-0.1180141648266646,-9697617.103843693,2024-05-01 22:04:36.023252,82269500.0
-3418.3333767056465,-7432.596460342407,1.9167026142234855,-6.955269399919153,-15.882691442944443,0.3347490211411142,-7.74367575988346,-15.371587959577347,0.0078649278760696,646758.473032089,-0.0459554787139086,-3777511.045313986,-0.1008541735280174,-8286969.407683455,2024-05-01 22:04:37.023252,82266900.0
-13696.48387530446,-7040.78048864007,-1.6095033902955462,-7.463116491673636,-16.245894529983836,1.0364053616218092,-5.883698694129505,-14.034463256682024,0.0026533452719021,218192.74563194023,-0.0378651636954976,-3112500.862890314,-0.0945897838050512,-7772254.165631201,2024-05-01 22:04:38.023253,82262000.0
-10219.144250229,-1751.0868079066277,-1.7488138230261427,-6.975763731939297,-15.927170376679218,-2.250207737745741,-6.756728133264248,-14.692021717234958,-0.0041635268241377,-342362.0036582996,-0.0361410119878358,-2970930.804419095,-0.093629041462256,-7693628.690378116,2024-05-01 22:04:39.023255,82246000.0
-2361.2780553251505,-4280.924042582512,3.685079748135246,-2.2862903070391223,-12.295527079376168,3.4203190339627056,-2.1637864335341987,-11.15079893604954,0.0126584180786339,1040988.8120710714,-0.0153996639618011,-1265455.660189398,-0.0734005282897554,-6030506.625433164,2024-05-01 22:04:40.023257,82257600.0
-364.04667134583,-4181.018411353231,0.8038927329582836,-2.3894082890610333,-11.968760406346398,2.1357091916352706,-1.1755331297239042,-10.003912026371092,-0.0115443502311176,-949217.7156975708,-0.0288093004725933,-2368243.5638016607,-0.0848678289200771,-6973757.169520175,2024-05-01 22:04:41.023258,82257200.0
-964.04667134583,-3471.9184591025114,-0.4252881487915171,-2.5299014749107327,-11.70569660094364,-0.7303466448952274,-2.125919668123556,-10.34377132354828,-0.0043705451117109,-359362.3792488553,-0.0237106762715762,-1949118.532911417,-0.0795180627592004,-6534163.240448448,2024-05-01 22:04:42.023258,82257800.0
-778.7263525873423,-3432.020268827677,1.426434537974104,-1.0672450708556074,-10.283941866126836,1.3198274089926731,-0.7438658010761052,-9.005236756075986,0.0060664163066891,499127.8192438913,-0.0117384098398158,-964473.4337888156,-0.0667154531474146,-5481425.502276354,2024-05-01 22:04:43.023260,82259200.0
15.038703575730324,-2747.922108754516,1.4339429072752077,-0.3458519915621809,-9.3380958114439,1.3977014555889975,-0.0773916385218487,-8.133393184889199,0.0024006998408181,197520.9945565634,-0.0094416071280903,-775741.9294296241,-0.062243782428956,-5114009.713969973,2024-05-01 22:04:44.023260,82258400.0
15.038703575730324,-2747.922108754516,0.6443120811292062,-0.2947156265113078,-8.853111893026185,0.6280277471849369,-0.0659488040843117,-7.710976776181392,0.0008831681158605,72663.91309709605,-0.0077301341142478,-635123.7740760827,-0.0582294932370766,-4784191.808938456,2024-05-01 22:04:45.023261,82258400.0
-3795.1445841044183,-4283.430461362004,0.1578534909183265,-0.2529192900619921,-8.314837175857742,0.1506226380718121,-0.0692436590813094,-7.242113023251202,-0.0031656026070767,-260284.51538851007,-0.0098194005247519,-807011.4409790412,-0.0579645996581365,-4762660.930124977,2024-05-01 22:04:46.023262,82259100.0
-5055.1575152128935,-4076.0095659196377,0.0542299646177895,-0.2150525395542331,-7.807768472023922,-1.5636492510228497,-1.279304741567126,-7.725219171777484,-0.0017681581180622,-145379.59023070478,-0.0086430431864045,-710351.3529793177,-0.054829885864748,-4505128.835633097,2024-05-01 22:04:47.023262,82260200.0
-2614.9498460143805,-1188.8693370819092,-0.6900666724325021,-0.7168259257072158,-7.745873365777231,-1.2786641930435936,-1.5854125354739763,-7.6679299413054,-0.0124261590203754,-1021772.675951805,-0.0188520152568904,-1549877.0117147202,-0.0630694312149581,-5182870.007742121,2024-05-01 22:04:48.023263,82259100.0
-12222.257820799949,-3982.7487981766462,0.4471956083642178,-0.0449632892316831,-6.886163998699102,0.2314153475280758,-0.7628450730663201,-6.81319457216806,-0.0045470184363232,-373889.2745733992,-0.0154104146483115,-1266932.086519445,-0.0589775834435645,-4846611.208293629,2024-05-01 22:04:49.023265,82260800.0
-12222.257820799949,-3982.7487981766462,0.2009379394640645,-0.0383151876502697,-6.528523761718102,0.1039816183856171,-0.6500536909569412,-6.459344079811476,-0.0016727546013508,-137546.17739005806,-0.012616980390256,-1037276.261294724,-0.0551739412717397,-4534038.639091219,2024-05-01 22:04:50.023265,82260800.0
-11612.961184293032,-3509.7560469955206,0.3200028256068025,0.2582502275366193,-5.600346412017923,0.2981767529136813,-0.1756256397280922,-5.538550332051159,-0.0151469900279618,-1242239.0972615215,-0.0248615278564844,-2040888.660947742,-0.0661472254514367,-5433263.503661085,2024-05-01 22:04:51.023266,82260800.0
-18348.042266890407,-11951.028139472008,-0.6543192943402945,-0.42345461480191,-5.798447097378194,-0.6634801522727969,-0.7844009621840753,-5.738345346420029,-0.004749618226916,-389318.2645338855,-0.0195322494246087,-1603262.349958059,-0.0610585434502802,-5015179.998824306,2024-05-01 22:04:52.023266,82261100.0
-15344.91311132908,-7551.540201112628,-3.0615226529797432,-2.7048705902865384,-7.330156309388153,-1.7696153356695117,-1.8979196459191232,-6.387454860636204,0.0358382871009044,2948880.943062685,0.0215939207192831,1779462.9374945103,-0.0195351198935937,-1599632.791433752,2024-05-01 22:04:53.023266,82255600.0
-17335.41704057157,-8823.033801674843,-0.6200875479233608,-1.781748318167761,-6.513080498935697,-0.0699671638010301,-1.099891113095373,-5.622884395094454,0.0132041690312224,1086477.3734150163,0.0176996069724048,1458545.7308892382,-0.018255241113887,-1494822.9498719,2024-05-01 22:04:54.023268,82251300.0
-6469.709082856774,-2643.99096699059,-0.7941594399274489,-1.890735467801232,-6.434225849517588,-1.995803202910496,-2.467322309284248,-6.521647512701486,0.0071995463243393,592288.1648802408,0.0168332165457013,1386751.7205525294,-0.0147359015754776,-1205821.8350878223,2024-05-01 22:04:55.023269,82261800.0
-6702.935064479709,-2611.9225982278585,-0.952590601999899,-2.056953002617942,-6.448440076823364,-1.4581516340775422,-2.5483452586978865,-6.533837656340143,0.0011270490784858,92768.77084860209,0.0122603560591868,1010254.4122401592,-0.0153070548545977,-1253176.6176883013,2024-05-01 22:04:56.023269,82261800.0
-7055.531455770135,-2920.907942891121,0.2939153579471658,-1.2285440714145404,-5.679444937950673,0.1096223493338852,-1.6283366312117444,-5.756339094481751,0.0015179401851661,124893.61122994532,0.0111412525493422,917892.2433857396,-0.0132165347367383,-1081589.5916737032,2024-05-01 22:04:57.023269,82261800.0
-6379.318875074387,-2077.049152046442,-0.1020165978310154,-1.1991747046606769,-5.47667197953192,0.7648678409439695,-0.8394328506050575,-5.015738825637051,0.0026576909870506,218677.81180727965,0.0112209580899549,924238.6275737688,-0.0102648885641317,-839102.5980461206,2024-05-01 22:04:58.023269,82261800.0
-11112.876450896263,-1813.9129963815208,-4.2163606695500615,-4.1193775391705945,-7.626575075858983,-2.544881455909575,-2.7293048182079183,-6.30398348270189,-0.0085397841248774,-702226.5985741362,-0.0003305505327547,-25971.082201160025,-0.0191203689523164,-1567660.011408716,2024-05-01 22:04:59.023269,82263200.0
-10137.992536097763,-2183.3260353803635,-1.4350788442165747,-3.251926493225092,-7.044463434888249,-2.2442730675568785,-3.262890737461744,-6.717641824764341,-0.0041969230115846,-345113.03441917594,-0.0013259438866126,-108041.6294488059,-0.0189425507112737,-1553335.196587599,2024-05-01 22:05:00.023269,82253200.0
-11019.600318074226,-3521.2832121402025,-2.034254970041376,-3.751100173838115,-7.446042095872011,-1.5077897205617603,-3.212126515959017,-6.720675683456842,-0.0526202116921413,-4326960.027743108,-0.0521618410368254,-4288457.042142394,-0.0687971385047122,-5653155.964003161,2024-05-01 22:05:01.023271,82253600.0
-8127.833718001842,-3097.3494511395693,-1.393532286073489,-3.6116772240996937,-7.404142508287037,-0.5306400140748754,-2.6208199321384957,-6.301296939332533,-0.0205443460716279,-1689361.463387303,-0.0438929553940141,-3608653.490065817,-0.0655466556213459,-5386128.718208105,2024-05-01 22:05:02.023271,82250700.0
-8342.48486481607,-2767.5568134635687,-1.3928598223952149,-3.649048808484346,-7.480227050609687,-1.0841333699555122,-2.8305040463586773,-6.439966909834746,-0.0310601745520632,-2554074.3414574917,-0.0594388444245594,-4887108.579889074,-0.084821686179231,-6971354.028533077,2024-05-01 22:05:03.023271,82251100.0
-5010.764928892255,-2665.082777351141,-2.681720447198365,-4.611251675279554,-8.255276386915256,-0.8650503001986125,-2.6742897210240915,-6.31903774682997,-0.0117725956569004,-968059.3812090976,-0.0490106058578045,-4029694.027749844,-0.0796974759028305,-6550218.328584397,2024-05-01 22:05:04.023272,82247900.0
-7792.218159809709,-741.5597904473543,0.4972089456961909,-2.752283078155375,-6.958081135792206,1.10096065670965,-1.189729267935924,-5.142057943034815,-0.0019691039113978,-161900.25192403907,-0.0377646982427684,-3105005.5337575395,-0.072195753396487,-5933546.107616897,2024-05-01 22:05:05.023272,82247300.0
-7876.311230435967,-867.004646897316,0.0518258566245881,-2.386555996414983,-6.658491281027924,1.996686236951029,0.0908261742659123,-4.020515066850629,-0.0007000708465335,-57559.19241533122,-0.0308947978320645,-2540162.937176611,-0.0675153095920337,-5548873.247894774,2024-05-01 22:05:06.023273,82254600.0
-3910.36998565495,232.5261579453945,-2.230329608754256,-3.693749909327367,-7.600541105085581,-1.5827665391993773,-1.6678323382207774,-5.125515918441713,-0.0090364796718031,-743111.6506906716,-0.0340734590952382,-2801646.321646025,-0.0719399817199197,-5912946.489611281,2024-05-01 22:05:07.023274,82250600.0
-7972.17578907311,-1991.4190145730968,3.1796798648798745,0.2138796221057792,-4.597929566077054,3.4327708141084874,1.832301420804049,-2.2955849099350094,0.0111449909081799,916846.4286125116,-0.0134276628250162,-1103572.075382824,-0.0528310294020318,-4341380.815752953,2024-05-01 22:05:08.023275,82261200.0
-8330.91936890781,-2575.689140677452,3.3264782788698084,1.743165826138871,-3.0879320068102576,3.438681926605525,3.094967526959368,-0.9205770404375202,0.008973855027162,738240.4377700035,-0.0061197984968027,-502576.9103820109,-0.0445499550320115,-3660440.591847151,2024-05-01 22:05:09.023275,82261200.0
-8127.200966447592,-2422.0571595281363,2.9280930437338117,2.5973535897912137,-2.056353351813832,2.966537140891687,3.714717296890437,-0.0190844065587358,0.0135945067725459,1118364.67297057,0.0052827427680271,435306.02095691086,-0.0313835841152912,-2577586.5486926986,2024-05-01 22:05:10.023276,82261200.0
-7430.710112780333,-678.2164228111506,3.376173519806817,3.835490538978221,-0.6548572343150978,4.791178129573878,5.875903052218105,2.1871282248845514,0.0062519815544855,514323.8880482961,0.0055759859647841,459298.9434874313,-0.0281087201551822,-2308449.70369556,2024-05-01 22:05:11.023278,82257600.0
-6815.329758822918,-2579.2035125494003,3.188106603856969,4.729195043404207,0.6580501678489181,2.3403673787562456,5.268198345679099,2.380330629581899,0.0027563574804783,226753.46061929665,0.0050216131881,413586.445992352,-0.025839522045472,-2122026.546298398,2024-05-01 22:05:12.023278,82266100.0
-6747.906016051769,-4186.588147297502,0.8642000456385563,3.574502948254876,0.4849511257464316,0.5560897153704267,4.005307827502839,2.0891842980520403,0.000624741249587,51395.5996203175,0.0037220831471594,306593.6056341644,-0.0245623193634175,-2017192.993240672,2024-05-01 22:05:13.023280,82266700.0
-7240.383779719472,-4473.204550027847,3.255126675153284,5.346414197926893,2.4781682669005747,4.817104872463354,6.980331720918051,4.951676364704586,0.0110715374617748,910811.3347949936,0.0138890919380927,1142921.5639577531,-0.0121365133330545,-995194.1850054852,2024-05-01 22:05:14.023281,82266700.0
-7306.997617825866,-4655.536010727286,1.1090413364930671,4.30140734055613,2.2164829955393826,1.7127157880436044,5.660621618783664,4.546891681862088,0.0042772050143464,351868.6337809977,0.0115756407020439,952544.901692196,-0.0111495789970018,-914211.2426114796,2024-05-01 22:05:15.023281,82267300.0
-12333.105323716998,-3052.9819815009832,0.8965435653775111,3.787438288253853,2.4085157873795047,2.5473416694562188,6.084032134748711,5.539793062024603,0.0026900017904534,221294.61066565476,0.0105938390293445,871727.1790075862,-0.009314003031857,-763401.6289529317,2024-05-01 22:05:16.023282,82258500.0
-13532.671571403742,-2809.539682239294,0.8397800547985512,3.5519252729872477,2.570648711862156,1.582505239418995,5.508413038673705,5.535923894525316,0.0072536823554221,596724.7724959331,0.0149375878064822,1229024.8845374258,-0.0024492288949079,-198852.5214799828,2024-05-01 22:05:17.023282,82259700.0
-14615.91257059574,-3076.708648949861,0.9258336548324664,3.370559797782458,2.729244054878221,0.4142875941968684,4.431712861669286,5.094584334147674,0.0026916126113478,221425.72981895992,0.0122529945139696,1008143.4232489064,-0.0022681387391276,-184124.96885567377,2024-05-01 22:05:18.023283,82260900.0
-11966.049138709905,-5231.368195712566,-1.6043404791749998,1.1023295817032976,1.2606926683156674,-1.7350660314243975,1.9293760479683375,3.4488973088491703,-0.0419328450566873,-3448360.701274622,-0.0328911305741172,-2704420.650894209,-0.0450448936334747,-3702068.869504612,2024-05-01 22:05:19.023283,82262900.0
-10889.162843123078,-3145.858511954546,1.3196989080320876,2.45308820923332,2.4334695361320744,2.637130741577172,4.211220054972829,5.380721291929303,-0.0141417416061828,-1162918.439029751,-0.0256444901045332,-2108529.7874335414,-0.0408553226341218,-3357648.717776949,2024-05-01 22:05:20.023284,82258700.0
-10888.856664597988,-3145.450898602605,1.938208504801154,3.0663695554609416,3.109151358628514,2.4586938733226,4.543435240769693,5.893303773210371,-0.0051781459992734,-425813.92332823086,-0.0209716226955853,-1724318.3186028204,-0.0381961296999413,-3139103.966612791,2024-05-01 22:05:21.023285,82258700.0
-17068.305674687028,-4604.883567005396,0.0089774892284968,2.045502978154923,2.515137893874846,1.1224283631065817,3.931888932969114,5.625149051292505,-0.0019049334565168,-156648.18815700896,-0.0171701124428238,-1411752.4355358465,-0.0357327461354687,-2936653.6875067246,2024-05-01 22:05:22.023285,82260900.0
-12666.035182401538,-2937.196494936943,-1.1161108677529872,0.7817257624068423,1.6430214196262676,-2.304792909974137,1.02300476746389,3.5327974622197624,-0.0089338418554521,-734674.1533762999,-0.0222907550907468,-1832891.6401625192,-0.0416612896040925,-3424306.542737979,2024-05-01 22:05:23.023286,82259300.0
-13732.488441035151,-4543.17345996201,0.0541656855767249,0.9990996865259704,1.8306918332424007,-0.4022914444723744,1.2022829882109058,3.6080048864634255,-0.0029646027492977,-243784.32587717567,-0.0179281527021239,-1474157.5617505966,-0.0386524534300537,-3176975.498510849,2024-05-01 22:05:24.023287,82260200.0
-13070.144751891494,-7301.729960396886,1.1106348738689524,1.6793538888011357,2.411536237790571,2.6548949820814807,3.1081450844882483,5.075553874591498,0.003607437597293,296802.1707399478,-0.009980275963107,-820452.7183776675,-0.0314615861724245,-2585597.357821205,2024-05-01 22:05:25.023289,82263300.0
-13022.664613068104,-7103.769479200244,1.6638866151300582,2.2935301349783126,2.983681741082547,2.360164057828948,3.5095204846714414,5.503090818741836,0.020927096127353,1721580.923120283,0.0114288351447993,940663.6344277752,-0.0098325396244773,-806450.8823110324,2024-05-01 22:05:26.023289,82263300.0
-12847.183632910252,-5909.871484845877,1.6585075490842756,2.5837196751626808,3.3007800458664445,-0.0117420693126324,2.2610853299151312,4.655269816237352,0.0079417644286716,653334.1656689055,0.0096002548049056,790150.1835481237,-0.0089552934992987,-734440.4957468819,2024-05-01 22:05:27.023289,82264200.0
-13012.368235588074,-6219.0295491963625,0.4700436222223449,2.0408650075127386,3.058883122526682,-0.0695319567437636,1.781973903463589,4.327288127697819,0.0027604258599349,227092.8041195995,0.0076988378461609,633664.851176173,-0.0085389256216021,-700329.6175061802,2024-05-01 22:05:28.023289,82264200.0
-7046.804025366902,-1440.0236496031284,1.7388316147249006,2.9536849701065444,3.9311291940768367,4.470966653865704,5.132836393362405,7.032794326642484,0.013171339922748,1083540.4586747645,0.0184591113076125,1518798.5856037058,0.0041676114363256,344834.4357996377,2024-05-01 22:05:29.023290,82256000.0
-13637.49286429584,-8238.695854917169,1.1204012435260562,2.7884139657858844,3.9765673745929018,0.825762010052296,3.4905446235717363,5.9828948637129225,0.0073981891702596,608612.0982839207,0.0176657661020319,1453486.9496250956,0.0064515536095803,532594.863229998,2024-05-01 22:05:30.023292,82264200.0
-12683.428875997664,-7203.134027630091,-7.928893995129701,-5.607629832726742,-3.217419928622734,-8.104806688094147,-5.191253604406377,-1.5071486149904576,-0.0961956243023642,-7910527.307322651,-0.0844537600155839,-6944408.721073946,-0.0928817925339316,-7636176.971185897,2024-05-01 22:05:31.023292,82261300.0
-10316.406124308704,-5925.441726386547,-3.5928493733905635,-4.861804358132252,-3.150698903396222,-2.3875912311207586,-3.458937793754669,-0.613570384987911,-0.0340096525114917,-2796698.320468032,-0.0677661505378261,-5572178.937164917,-0.0855128256977506,-7030274.850760729,2024-05-01 22:05:32.023292,82264100.0
-10310.49890461564,-5909.401857867837,-1.727035021162942,-4.266101525345626,-3.0937603139705825,-0.3471268167835917,-2.446646973119883,-0.1585386187260153,-0.0076491179603625,-628847.9087488907,-0.0506198974630302,-4162114.3510003006,-0.0751355117500369,-6176871.323068776,2024-05-01 22:05:33.023292,82264100.0
-5240.81754398346,-4571.252160713077,-0.8325965792891792,-3.708238543800188,-3.0293811786658686,0.5876801376206366,-1.5459600996740432,0.2700780706920636,-0.0030280772407126,-248953.4739883721,-0.041658190770637,-3425264.273727152,-0.0705039200660847,-5796119.525108331,2024-05-01 22:05:34.023293,82259900.0
-3986.7012032568455,-3998.124302878976,-0.1391735751036771,-2.9300332621774423,-2.713482251298828,0.3398102007078531,-1.164998307131098,0.36639890698995,-0.0019139673631373,-157392.86488853153,-0.0349068419015098,-2870177.1983197373,-0.0667569096939331,-5488118.301816987,2024-05-01 22:05:35.023295,82259900.0
