book-imbalance-0.2-2-1,book-imbalance-0.2-5-1,book-delta-v1-0.2-2-1,book-delta-v1-0.2-2-5,book-delta-v1-0.2-2-15,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-5,book-delta-v1-0.2-5-15,trade-indicator-v1-0.2-2-1-raw,trade-indicator-v2-0.2-2-1-raw,trade-indicator-v1-0.2-2-5-raw,trade-indicator-v2-0.2-2-5-raw,trade-indicator-v1-0.2-2-15-raw,trade-indicator-v2-0.2-2-15-raw,timestamp,mid_price
217.98553946614263,-3672.328015163541,-2.4539939377401154,-5.47145644897137,-5.742013110855008,-1.9220631965913648,-4.306920247900649,-5.073279851683848,0.0042273285502213,344743.020437935,-0.0184423780221989,-1501505.744556435,-0.0570393475439189,-4643434.443145637,2024-05-01 19:28:39.016026,81470000.0
6672.102282375097,176.5804022550583,-2.143718708558915,-5.448274363109948,-6.16334657451686,-3.3260319855388274,-5.593939356667908,-6.437047054098709,-0.0131972267352964,-1074591.7000557592,-0.0298517160466637,-2430744.4987538275,-0.0681130820489822,-5545380.925861366,2024-05-01 19:28:40.016028,81467100.0
6228.80133010447,-29.177336260676384,-2.9100756943204944,-6.095228542761688,-7.025953554559286,-4.210270651148885,-6.808645845299948,-7.769108168609484,-0.0176775763963936,-1439619.303743007,-0.037263105959555,-3034424.3836439066,-0.0765428520288546,-6232041.700443432,2024-05-01 19:28:41.016028,81467100.0
5510.8697691857815,-341.35403791069984,1.1585612828775815,-3.313356613404949,-5.256184957646903,0.653651777368121,-3.942918298746972,-5.968911121691809,-0.0180177049259707,-1467352.7155085984,-0.0420229388042911,-3422122.9313269667,-0.083120860727235,-6767864.912321152,2024-05-01 19:28:42.016028,81467100.0
5682.43641205132,-437.9255201518536,-0.4412330970785237,-3.4192301731643324,-5.471579424338492,-0.6272536590968745,-3.949562509575456,-6.145394312068653,-0.006579285219358,-535810.9643307016,-0.0343564143337872,-2797799.3520387583,-0.0777110878121686,-6327386.966574835,2024-05-01 19:28:43.016029,81467100.0
-3078.541598364711,-730.483163073659,0.7340399294929275,-2.1895002563852524,-4.631684747447325,-1.0362624484308964,-3.8452164788845846,-6.200331791531153,-0.0026080697698049,-212399.1736575101,-0.0283163389805608,-2305929.705981782,-0.0728869514626891,-5934600.039754777,2024-05-01 19:28:44.016030,81462300.0
-5831.002790138125,591.7936603724957,-8.104768288809275,-8.922240480678541,-10.224521538240785,-8.723579584098214,-10.191452909033584,-11.60652488783323,-0.0147469452494519,-1200987.992898381,-0.0369709475379659,-3010786.268311334,-0.0819737422110062,-6674710.494147491,2024-05-01 19:28:45.016030,81460100.0
-5445.827194660902,-257.95682883262634,-7.795176135725969,-11.14584861471116,-12.779184158801383,-6.418785692074557,-10.952943910660691,-13.106422729288417,-0.0124378479773542,-1012945.1465083188,-0.0372820017197654,-3036149.6636386355,-0.0836997584275774,-6815364.645166069,2024-05-01 19:28:46.016031,81459500.0
-6434.572362571955,-1510.82179684937,-4.073145649353068,-9.931827445195658,-12.488561971555056,-2.676738495498793,-9.183022317712927,-12.362983234286942,-0.0045756285632844,-372641.6944348051,-0.0305239213442781,-2485789.100568321,-0.0783017086544577,-6375821.231090391,2024-05-01 19:28:47.016031,81459500.0
-3681.598301395774,1393.7936857938766,-0.1399392652290855,-7.178802300681126,-10.90854357415502,0.2751754192596704,-6.616792854023251,-10.809981039170664,0.0141424723211308,1151807.3044650543,-0.0091651211090939,-746297.4595304306,-0.0574260433861559,-4675730.77422704,2024-05-01 19:28:48.016031,81459500.0
-3681.8668448477983,1393.4480395913124,-0.0578215837622499,-5.998589443639229,-10.283349934817934,0.1080459371868385,-5.537548842962263,-10.194575885978,0.0056444748142802,459708.0902537896,-0.0070620165076993,-575034.8183115341,-0.0532807147104775,-4338196.93666669,2024-05-01 19:28:49.016031,81459500.0
-3164.098130196333,1764.8874649107456,0.8080421980060688,-4.559778691327141,-9.316743169336595,0.8714788528111138,-4.181678932559727,-9.237548301008289,0.0026164022403836,213094.9332925551,-0.0052419740935978,-426820.9118942628,-0.0493045647791286,-4014435.758746455,2024-05-01 19:28:50.016033,81459500.0
-3164.098130196333,1793.0672788321972,1.1976123113733133,-3.2907166053586265,-8.387578454566064,0.3430161215443483,-3.6547788435729136,-8.846112898569913,0.001085290594072,88393.22978613095,-0.0041689953972666,-339451.42181462067,-0.0460019947448187,-3745532.708458011,2024-05-01 19:28:51.016033,81459500.0
-8525.045593425632,558.7538547366858,4.256539635217333,0.1441992418643729,-5.6601898531240815,2.50904823761056,-1.3786328107509616,-7.069025237920485,0.0105869280972558,862310.9862460849,0.0067743872588172,551873.6160533482,-0.0328475154091657,-2674179.077157839,2024-05-01 19:28:52.016033,81455000.0
-4820.035209700465,1228.3193912357092,2.248950889626012,0.4104037733067462,-5.116346657025943,3.8463552629116657,1.0421821442885144,-4.962060529058498,0.0065885151921407,536644.7380422051,0.0082402011820533,671254.1555812268,-0.0280352781062082,-2282294.951600564,2024-05-01 19:28:53.016034,81459200.0
-4762.226967141032,1298.5692789256573,2.641253583965865,1.594191709255287,-3.880052007674321,3.239272951698833,2.102144307014969,-3.7422402767823297,0.0036517792870342,297444.85033856146,0.0079745061192965,649600.7043057426,-0.0249991984956617,-2035078.5851247252,2024-05-01 19:28:54.016034,81459200.0
2635.486762866378,1796.469020769,2.039355687992884,2.2408968358879333,-2.886722587795919,4.105685480453225,3.935537002187026,-1.8222778430333528,0.0108057045233956,880155.7526918733,0.0159912634004766,1302579.981206228,-0.0139246348128835,-1133098.3241024422,2024-05-01 19:28:55.016035,81464500.0
6725.09965389967,551.3703265488148,0.6492132107489954,1.7292023451906449,-2.7839914682923776,2.6414953179813008,4.2035664275128255,-0.85962922133624,0.0054044445415305,440242.1942501762,0.0145217871265406,1182913.276763338,-0.0115973451314669,-943570.4091193952,2024-05-01 19:28:56.016036,81470800.0
5961.994383186102,193.5494740307331,-2.8901345061231503,-1.2807740569576644,-4.684356683763169,-2.111473974231457,0.7171571132083924,-2.877898937726738,-0.0305353619622196,-2487464.385036916,-0.0206341122898492,-1680932.9595273691,-0.0433729433783097,-3532137.1460380955,2024-05-01 19:28:57.016036,81471500.0
5572.2844150960445,-961.4527233093976,-1.1749125318340858,-1.078153341703844,-4.417179356322535,0.6824865331866782,1.7915517446559115,-1.7753983654513743,-0.0109882778946291,-895117.5574412461,-0.0166487282941638,-1356262.0573674438,-0.0403306374917896,-3284369.521748281,2024-05-01 19:28:58.016037,81478900.0
5940.499440670013,-309.97800405323505,2.940949866158068,1.7447396141988107,-2.027778814390107,3.6633144384808767,4.09624536628368,0.4309505797780861,0.0176699404686873,1440042.33610827,0.0080814761459284,658924.2273229621,-0.0160172910843472,-1303212.9460979688,2024-05-01 19:28:59.016037,81478900.0
-1182.2906176894903,-885.6673520356417,1.8465500810360704,1.99721741942314,-1.473164590843295,2.1042090715801383,3.925383955766416,0.8300813553147042,0.0089546058251533,729761.9274847289,0.0090707510509377,739481.486471456,-0.0125300896906914,-1019164.8564442832,2024-05-01 19:29:00.016038,81475700.0
-2593.1114409416914,-3756.0313630998135,-0.142498723891413,1.0142082173517388,-1.9116301202255055,-0.0411884052046006,2.625152983594148,0.26071887158189,0.0032942153868679,268464.41007127665,0.0074265028389171,605436.2343060006,-0.0117219864287145,-953435.8421023728,2024-05-01 19:29:01.016038,81481500.0
-2593.1114409416914,-3756.0313630998135,22.129911924756826,21.351558640199315,16.792010123944067,22.173048812312302,22.61817791338259,18.68688803025424,0.4752637741156194,38735609.37818234,0.4801322062620424,39132536.10508496,0.4630858998174917,37744900.95096463,2024-05-01 19:29:02.016040,81481500.0
7960.351239740848,4023.827764198184,9.645813924135382,17.855465613941735,15.525632133614977,9.66034434483205,18.908394732276676,17.31366466014774,0.1748397716306846,14250034.331481002,0.3930990028099149,32039010.75516752,0.4332200939489155,35310618.48895396,2024-05-01 19:29:03.016040,81500500.0
4834.054473876953,3106.088365852833,6.431685031767252,16.86799783500477,16.57416943754949,6.4361511194591206,17.71019939542134,18.237525690930266,0.0858272814820388,6995965.469569073,0.3433495666047653,27984994.206481837,0.4267877479452641,34787001.045233,2024-05-01 19:29:04.016041,81503100.0
9583.03269213438,8161.509483397007,3.909519207679101,15.038872891268309,16.432872827515393,3.9112988614359727,15.73914018404696,17.995649193304956,0.0340885663488765,2778675.275581412,0.2836253232353181,23117178.789737463,0.401777393328708,32748485.87429929,2024-05-01 19:29:05.016041,81510500.0
2661.8919658362865,4514.168477907777,6.880452308713954,16.580502308917964,19.045172319440034,7.96711242971398,18.04655011345208,21.29434819980284,0.0250762727387603,2044649.6774857133,0.244748564484438,19949177.369468022,0.3884013478868021,31658869.45452417,2024-05-01 19:29:06.016042,81521700.0
17129.304300308228,1116.214250609279,1.99768785606374,13.227305405614093,17.41157668934283,4.097723867864237,15.742940317932144,20.517950056254715,0.0105312732017978,858746.660984814,0.2016894045150989,16439567.091230784,0.3646584019437987,29723655.593151487,2024-05-01 19:29:07.016043,81558800.0
-16427.273812532425,-5148.306186616421,-0.4969170450027929,10.020292519051992,15.558022320320832,0.2576073258045591,12.065364924871645,18.470627620305585,-0.0005126150996988,-41964.30756906455,0.1607424640464966,13101699.595559388,0.336753628168891,27448807.87874733,2024-05-01 19:29:08.016045,81540700.0
-5934.413315191865,-279.69344305992126,1.46309648270447,9.69331949132857,15.664858397828889,1.7699771859908902,11.406179421806842,18.41114017597374,-0.0001885805564132,-15437.806017653997,0.1316047986403986,10726764.376473827,0.3150353713867376,25678551.50135903,2024-05-01 19:29:09.016045,81539400.0
-3180.0986280590296,-1914.1925446987152,-3.994413896770041,4.178661851159483,11.517893555953655,-3.9019714846343314,5.481962661631021,14.031889971323638,-0.0381084529097091,-3105221.78057958,0.0697098178995297,5682789.346911592,0.2566787124643229,20922921.76588662,2024-05-01 19:29:10.016047,81528500.0
-2164.1487840116024,-5130.715327948332,0.8955518213831825,5.374421857953879,12.409383389953948,-0.4972412532359505,5.315315172571231,13.817661501684988,-0.006226008360332,-506576.9800210069,0.0648668797058109,5288444.67491246,0.2479180364192963,20209309.732589003,2024-05-01 19:29:11.016048,81527500.0
11652.645362660289,-4599.044487610459,4.508128160870605,7.644701324915699,14.285681870557672,5.5381052627647485,8.74511232652466,16.55240976063764,0.2483834395236723,20264101.30178953,0.3037823692713574,24780272.8494123,0.4826029147855746,39356410.97561444,2024-05-01 19:29:12.016048,81540400.0
9884.418117001653,-1589.2209087759256,0.3470992921820661,5.257468957730614,12.518082333167005,3.5131217150416787,8.31995543469306,16.41913272087807,0.1185774249282093,9674023.80488884,0.275918231965352,22507648.99362221,0.4786806617785237,39037474.91560735,2024-05-01 19:29:13.016048,81538100.0
-2901.840906187892,-5461.553855910897,0.1035242253336565,4.341449240662318,11.741213188666016,-0.0998993524347053,5.872863774778208,14.5865569825537,-0.0362305911818617,-2955436.2682422646,0.1460499538449379,11913393.671099192,0.3679563146933662,30005519.72208324,2024-05-01 19:29:14.016050,81538100.0
-3787.294173166156,-4860.287757754326,-0.1172657132482166,3.5558510861077948,11.014408350482851,-0.1537598379360436,4.860244142925703,13.709114555971086,-0.0133002856372942,-1084943.4732747772,0.1196037926984705,9756162.541557504,0.3442539065821362,28072674.05901684,2024-05-01 19:29:15.016052,81539000.0
-549.5521838366985,-3930.496917083859,-0.0125156394306124,3.002968524002715,10.398127596185128,-3.0875294668496576,1.791093923241072,11.109052861436528,-0.0075830016476683,-618392.8389549288,0.0952332032670016,7768405.864496572,0.3193618342320105,26042918.23042215,2024-05-01 19:29:16.016054,81545300.0
1087.5997918993237,-4974.789547726512,-4.508140885540995,-1.115075115834026,6.827356812459684,-5.577727737893208,-2.114962268774692,7.47504253621574,-0.0137461304085463,-1120628.081039193,0.0670138522288207,5467098.714634657,0.2878087266765554,23470197.846147142,2024-05-01 19:29:17.016054,81546300.0
1656.7038310170174,-4707.284334659576,-0.4283940953754717,0.0785855520136364,7.233764698885969,0.6084682497651708,0.3365759126981453,8.685036470943075,-0.0044922127729658,-366222.14497627417,0.055431007701959,4522115.735021949,0.2698117801589733,22002567.912382133,2024-05-01 19:29:18.016055,81506300.0
-1636.100894972682,-7012.569127082825,1.683977648445102,1.4039338702587385,7.856769684818879,0.6705046342023904,0.5398644013950973,8.380052710901772,0.0060139612754581,490266.3431623654,0.0530496246796963,4327387.162441155,0.2600773589825348,21208547.91186687,2024-05-01 19:29:19.016055,81512300.0
-10860.669035479426,-11045.645378097892,-2.924402380275401,-1.7905253694360104,4.903414370135025,-3.3194007804493624,-2.5045690567459014,5.375299605619743,-0.0380217252867577,-3098304.417226263,0.003199221164512,264301.6247914373,0.2030700479767368,16562081.388355188,2024-05-01 19:29:20.016055,81506000.0
3477.63042588532,-5592.795776575804,-1.3557146854161255,-1.4886007671441912,4.706523918077071,0.1246269062684428,-0.9686834266839496,6.010200898267027,-0.0139874110508665,-1139802.4975882089,0.0026193007532839,216391.86830522763,0.189973448332943,15493942.825468432,2024-05-01 19:29:21.016055,81505700.0
3677.63042588532,-5607.819220975041,0.2505478692894901,-0.7501875773748388,4.841620901010846,1.725059358545249,0.3552763057688828,6.616171747492106,-0.005121150960828,-417310.1711985645,0.0021690320782739,179166.41195749046,0.1777460178860113,14496691.473566238,2024-05-01 19:29:22.016055,81505500.0
7899.731279104948,-709.1431200504303,-3.4097192734687014,-3.578080007713095,1.947917775413892,-2.971327542028529,-2.714583593230409,3.576937978907946,-0.005302358153624,-432022.0529445029,-0.0016425387331045,-131813.16898057997,0.1628642492939185,13283253.913000695,2024-05-01 19:29:23.016057,81499700.0
4204.1364423930645,-4796.880231142044,-2.051145690200074,-3.4605389703386717,1.4798636368662343,-3.2347012403957107,-3.84005292899739,2.082312077442003,-0.009307286554446,-758632.0782549632,-0.0087014549739144,-707619.5419490656,0.1450039848263915,11826876.77271672,2024-05-01 19:29:24.016058,81498900.0
6276.047954678536,-1666.7002321630716,3.200541908773636,0.4906674525443351,4.009917441594833,1.4750386829100872,-0.909100434729928,3.709022367695832,0.0234156446235279,1908874.6823676424,0.0197154552163329,1608609.946898153,0.1624918446625079,13252085.659355495,2024-05-01 19:29:25.016059,81501100.0
4195.791935831308,-723.285433575511,-11.993893719120615,-10.954415262560673,-6.110254289253498,-11.22756592955514,-10.954197859654098,-5.525778588135072,-0.0419058657412274,-3413365.1867842777,-0.0343783505034565,-2798582.504967343,0.1014922556924488,8281817.762364397,2024-05-01 19:29:26.016060,81515200.0
4036.5272991657257,-974.8667147159576,-4.596913762536143,-8.902980586127086,-5.5980034308629225,-5.751715869140311,-10.001275489655033,-5.916870624958281,-0.0186104944706882,-1515837.33920591,-0.0313408007972737,-2551416.023620432,0.0917525261269008,7487567.903673162,2024-05-01 19:29:27.016062,81478000.0
7025.167525887489,-3064.4459982663398,-1.609963301901416,-7.274967333472505,-5.127448098452335,0.6890667162921174,-6.10407606604285,-3.697604529698185,0.0131016976941989,1068533.141949336,-0.0057115614388189,-462744.2272307738,0.1057832450860117,8630850.609988002,2024-05-01 19:29:28.016063,81487300.0
6269.220517262816,-1586.9367392659187,-2.113143388395868,-7.165454535020871,-5.699876668339709,-1.19127652413465,-6.183984355487014,-4.35202690704576,-0.0040590227738609,-330687.09452968073,-0.0135550989980554,-1102641.399306308,0.0900820966772755,7350442.562745007,2024-05-01 19:29:29.016065,81490100.0
10165.909973591566,-1222.4398567974567,-3.75077809231052,-8.0244463706719,-6.998509937098899,-1.924468389577697,-6.166933970909632,-4.85574036354973,-0.0016541190297501,-134765.35553818688,-0.0112588644107245,-915878.7952290132,0.0841115426678847,6863277.988521659,2024-05-01 19:29:30.016065,81493300.0
10393.06943681836,-1220.653183206916,-3.8533751852005818,-8.34329771035237,-7.866519770413224,-1.4140782396095135,-5.63137129165475,-4.960955264992652,-0.0012085163842955,-98477.40368465892,-0.0098179785377953,-798758.1357460046,0.0780869356875911,6371744.498475763,2024-05-01 19:29:31.016067,81489300.0
3235.229807421565,1292.0898005664349,-5.056059662936053,-9.63971785044082,-9.617766541896293,-5.51605010904273,-8.467028806941274,-7.778258950413376,-0.0301729963321011,-2459093.064235527,-0.0377666889619526,-3076833.1020064917,0.0433224657754562,3537946.233160858,2024-05-01 19:29:32.016068,81479900.0
7899.89483974874,-914.3819119781256,-2.9359855797025523,-8.671350202104353,-9.473997227710552,-2.8219277298667294,-7.546719642986959,-7.713120286430152,-0.0111000250291213,-904649.7822595354,-0.0309207496950814,-2519097.882701037,0.0405284693417324,3309773.4137882832,2024-05-01 19:29:33.016069,81475600.0
6229.8579852283,60.67068669199944,-4.372697909766826,-9.722220110499965,-11.15324062014587,-3.140507237897649,-7.817210677596343,-8.65006420397547,-0.0173520210047021,-1413304.245148493,-0.0385843186835897,-3142965.095375958,0.0246461161618305,2015813.958675894,2024-05-01 19:29:34.016069,81476300.0
2269.8712012022734,-2444.0016303807497,-1.7400027370035798,-8.05992220814212,-10.490851684883896,-2.749123763664966,-7.646794594916608,-9.034508492546577,-0.0067419117904049,-549119.6336904548,-0.0319486282928163,-2602436.237214969,0.022698153823293,1856613.981085536,2024-05-01 19:29:35.016069,81474600.0
-12820.231143593788,-5240.173939585686,0.1678033968715195,-6.14093336751523,-9.396666127870002,-0.2447074073104412,-5.7951763300035095,-8.023763507903846,-0.0024802107418813,-202009.8239783116,-0.026157324501986,-2130694.580332441,0.0212342814490128,1736875.347812879,2024-05-01 19:29:36.016070,81467800.0
-18923.028186678886,-10878.846508860588,-14.615465007264628,-17.72327214797741,-19.788549327386725,-14.756503201609029,-17.458936300522126,-18.536703322016084,-0.0805704065417107,-6561702.520563241,-0.1010737939880161,-8231852.437741713,-0.0597931693823211,-4862528.239398791,2024-05-01 19:29:37.016070,81466900.0
-14756.148601964116,-10261.735792040825,-3.3708618148184866,-12.495289086200309,-16.737252276886466,-3.416833942414172,-12.280116496690413,-15.565966179712786,-0.0254073401335204,-2069178.9694229057,-0.0785193674682572,-6394934.258603949,-0.0517040716143401,-4204192.64589592,2024-05-01 19:29:38.016071,81462800.0
-15048.036540031431,-8668.476967304945,-1.578167682565038,-10.721674744026158,-15.88747158801729,-1.597344518166973,-10.540492254669992,-14.781224896300328,-0.0093468380899722,-761208.4029549995,-0.064286220858493,-5235729.341430997,-0.0483695201497901,-3933051.586654192,2024-05-01 19:29:39.016071,81460600.0
-14844.002083614469,-8487.724837765098,0.9755912145425608,-8.007269138350296,-14.16258196799712,0.9679825214734582,-7.854970313301342,-13.118360698490136,-0.0022106575732589,-180032.97145809128,-0.0514052540160114,-4186652.676186286,-0.0440221719627563,-3579397.281368684,2024-05-01 19:29:40.016072,81460600.0
-13816.517017453907,-7248.988485738635,-22.68754879400311,-26.010073747563165,-30.097546885564032,-22.690830997348847,-25.890627171235067,-29.14300581173788,-0.0803151094726719,-6539090.355890879,-0.121588916332694,-9900601.225408388,-0.1206849033674215,-9821411.08588203,2024-05-01 19:29:41.016073,81460600.0
-10327.275757744908,-4823.312068998814,-7.047953799046803,-19.78369492990793,-26.75105199543999,-7.048792949050986,-19.68951865684448,-25.86598026937478,-0.0212673035904297,-1731380.2251814243,-0.0912696110350023,-7431710.016490119,-0.1046225960880886,-8513781.992996326,2024-05-01 19:29:42.016073,81436100.0
-11246.260078296064,-5558.035560846329,-5.588383881294629,-18.61260075697601,-26.83612057923124,-5.588738915885422,-18.533382482758448,-26.00047920302283,-0.0383594377600707,-3122539.7667593947,-0.1052608713758219,-8570170.115522502,-0.1284108034325485,-10450303.100548835,2024-05-01 19:29:43.016074,81436100.0
-9352.757572218776,1085.2962714284658,-3.1651124286868515,-16.348434890977767,-25.81820408100162,-1.4874689195461772,-15.08495697057667,-24.10172187047999,-0.0152284065268255,-1239666.955951052,-0.0872970704911712,-7107610.604208153,-0.1212459615646712,-9867280.31778101,2024-05-01 19:29:44.016074,81451100.0
4576.0684633255005,3745.898153752089,-3.5441247141100267,-15.1814545027587,-25.684380288123894,-1.7340237786508406,-13.0807619371674,-23.188149341160585,-0.0251552336830201,-2048077.928092312,-0.0910258122647383,-7411249.323666726,-0.132979459950625,-10822939.601647472,2024-05-01 19:29:45.016074,81460600.0
286.9317963421345,2827.5931604355574,-2.2150871106904884,-13.334253237070996,-24.6786564016908,-2.257011837172393,-12.18739784275608,-22.82499824551056,-0.0092540933098464,-753445.7636621653,-0.0745256318250442,-6067817.740014343,-0.1244032136495419,-10124935.595916525,2024-05-01 19:29:46.016074,81465300.0
-813.0682036578655,-123.855375751853,-0.9953027968759668,-11.362701076472646,-23.396944184912236,-1.71416696951811,-10.796491690846628,-21.971825979117327,-0.0034043906753747,-277177.20648902794,-0.0610164266677308,-4967908.987821881,-0.1163800753295271,-9471947.972975174,2024-05-01 19:29:47.016074,81466400.0
-3869.6583885103455,1408.744342416525,-2.637242863339539,-11.033076064899651,-23.287606224548828,-2.864081397281094,-10.55771140720998,-21.943758057930783,-0.0639565293391861,-5207061.172130052,-0.1126601489557987,-9172473.24312369,-0.1715784973892785,-13966166.866875757,2024-05-01 19:29:48.016075,81461700.0
-9889.908794283869,-5466.738651409745,-2.476597702826081,-10.253816503043904,-22.750416143127616,-1.739114406344147,-9.279608158132374,-21.052523487475703,-0.0235545382725647,-1917708.0709127192,-0.0922645745964586,-7511923.242694297,-0.1605391287888992,-13067583.974843416,2024-05-01 19:29:49.016076,81465000.0
-400.03626427054405,1701.2349205464125,-1.196032577848187,-8.836642300634214,-21.660210012048545,-0.0046516948118807,-7.425648778605096,-19.58622423308577,-0.0013067663767624,-105792.6328493358,-0.0681813806417782,-5550549.832947097,-0.1428270123529057,-11625123.345345248,2024-05-01 19:29:50.016077,81461600.0
-4509.296966210008,1247.291362568736,-1.4348091396798497,-8.223061875449176,-21.06366754458725,1.7394266877949969,-5.123673753322787,-17.65857790012309,-0.000480732484425,-38918.93465266922,-0.0558221931187396,-4544405.844725642,-0.1336156677073404,-10875384.091424609,2024-05-01 19:29:51.016079,81451500.0
-4509.296966210008,1247.291362568736,-0.6447013044382688,-7.00723110344886,-19.969703611436906,0.7815747917847757,-4.366106765583209,-16.741460912183136,-0.0001768515977232,-14317.475931011835,-0.0457033462105702,-3720644.8195442073,-0.1249983904498805,-10173997.782429451,2024-05-01 19:29:52.016081,81451500.0
-10349.581867739558,4452.791728436947,-1.8368488184589984,-6.878357121173071,-19.64094942895597,-1.453451044741963,-4.786995524262474,-16.62709687002488,-0.0520024060669407,-4233688.004895175,-0.0893560810611639,-7274627.2348918095,-0.1688742133835727,-13746266.891009632,2024-05-01 19:29:53.016082,81439100.0
-1470.336330756545,3220.4554349780083,2.9519110668539383,-2.422887264091788,-15.936883159318128,1.779787683194887,-2.0208468905163195,-14.131646802657324,-0.0062231200834765,-506213.40983200376,-0.0602510755393039,-4904687.666881496,-0.1450755102120522,-11808455.3271453,2024-05-01 19:29:54.016082,81452000.0
-658.7703941166401,896.755409732461,0.475886142307072,-2.7348547692746488,-15.638612075770371,-0.0218499299972794,-2.383936815422364,-13.9278379350568,-0.0022893579386521,-186225.50632248787,-0.0493294084500526,-4015618.627118177,-0.1357191531604006,-11046892.440978246,2024-05-01 19:29:55.016083,81451200.0
11321.68974673748,4576.477229475975,1.8131833514101636,-1.2072032158274957,-13.976396761945033,-0.1817432491557609,-2.09748813259895,-13.234226840820062,-0.0007195057191127,-58508.56772448774,-0.0402648017292029,-3277710.4951811386,-0.1268435137841307,-10324445.07395483,2024-05-01 19:29:56.016084,81459000.0
9369.02437403798,-4574.405511751771,-2.2356527423380474,-3.1163711732565376,-14.71286457714436,-3.719060708445165,-4.480426769483452,-14.532744304025,-0.0049252873618668,-401186.2556578381,-0.0376266274422859,-3063224.53855087,-0.1233235891510086,-10038252.639719632,2024-05-01 19:29:57.016085,81472300.0
1986.881466507912,-11676.598385602236,-2.695534213152446,-4.082863841910498,-14.963331853559492,-3.280692624709737,-5.207045512726558,-14.793018938841062,-0.0200465699622923,-1632819.322529727,-0.0490407350216074,-3993187.280287365,-0.133604737069938,-10876086.60896245,2024-05-01 19:29:58.016085,81463100.0
1776.0120956152678,-11623.454234719276,-0.3885776432437077,-2.89769828390057,-13.739627517632863,-0.6279768307561953,-3.85113091939681,-13.582900575735064,-0.0073747209551323,-600680.6599061689,-0.0401511579157384,-3269345.2291710926,-0.1249881647622397,-10174654.992493214,2024-05-01 19:29:59.016086,81462900.0
-1237.8762198388577,-10723.225750505924,-1.037928931563248,-3.0497643443291422,-13.416001748799571,-1.1129930105193553,-3.81743826847798,-13.268854276751588,-0.0028082422237694,-228724.17224677463,-0.0329682217573055,-2684459.588309156,-0.117022535181358,-9526206.922522224,2024-05-01 19:30:00.016087,81464200.0
-2466.658678635955,-10013.661105036736,2.065360074152029,-0.5327369463606026,-11.053613079366729,0.694516111340959,-2.3199422603774797,-11.88312234936313,0.0072583194200456,591589.7508251899,-0.0187006830270006,-1522116.9488500303,-0.1011839850682686,-8236100.445382358,2024-05-01 19:30:01.016087,81465300.0
-2404.3341184407477,-9952.600925207138,1.824311580151854,0.1557458201242367,-10.04998068834943,1.273998528538579,-1.3261328518420088,-10.829918820739447,0.0035480764920902,289179.9861563237,-0.0144329342977688,-1174657.6765847453,-0.0937804348047002,-7633383.216857213,2024-05-01 19:30:02.016089,81465300.0
-6097.723565846682,-5569.65829308331,0.8223603281095376,0.1949666018143269,-9.533115572326478,2.233283513307552,0.1555391348835323,-9.30250932282378,0.0013052643971436,106383.3717051538,-0.0118166871667373,-961728.3641590608,-0.0877322518190993,-7141083.318793044,2024-05-01 19:30:03.016090,81470900.0
-4963.016284704208,-4422.763368025422,7.233167634889775,5.922979541578283,-4.303298001011548,7.612738286314808,5.859096752751324,-4.121431163271266,0.0079991839370021,651918.3440299218,-0.0021556811829097,-174614.49914730748,-0.0745551303893202,-6067751.2367265625,2024-05-01 19:30:04.016091,81471900.0
1573.2677893936634,-421.3572908639908,6.669472752441945,7.971307311329238,-1.5936027812493148,6.81189363255309,7.910733722434787,-1.4363766762690022,0.0032656593165719,266139.20328821574,-0.0014419984782797,-116650.41318813368,-0.0694239212491521,-5650111.818194861,2024-05-01 19:30:05.016092,81468100.0
1107.1140609532597,735.5693680942059,3.0480520918560394,6.988277661946945,-1.0799219378979652,3.1042231276938304,6.945352695244591,-0.9352632178566332,4.12692443680176e-06,415.5802065136813,-0.0023778505000592,-192996.84180934643,-0.0661438052568667,-5383210.633303954,2024-05-01 19:30:06.016093,81468800.0
2901.1882575899363,970.87192812562,1.6591687500559973,6.141639337979891,-0.7207655535445694,4.723906793617342,8.458830550445661,1.2506636950026515,0.0063636042106555,518535.6506941342,0.0044152666693796,360370.3176437617,-0.0555159058343699,-4517648.382072328,2024-05-01 19:30:07.016095,81465000.0
3656.209551542997,1636.2531722933054,2.832798036316055,6.815747576755376,0.8148984433371771,4.820094470175031,9.37179136550938,3.176579452608159,0.0012384951608522,101132.0379828283,0.0025123706052612,205419.6941294285,-0.0530380616884105,-4315918.184767449,2024-05-01 19:30:08.016095,81465000.0
5157.9056424200535,2165.870084479451,5.02898959441052,8.669017935545138,3.185479277413507,5.737257494133451,10.75146170746703,5.385305412913905,0.0054465169076678,443862.929617652,0.0070478550776565,574841.9528716357,-0.0446265771820459,-3630913.076674929,2024-05-01 19:30:09.016096,81467600.0
5641.869602739811,2444.637069866061,2.312918662432476,7.489239913970893,3.061128140680464,2.5795458358338568,9.21395803583504,5.133393377847959,0.0020036615963236,163288.04650446106,0.0057702956953142,470640.784975412,-0.0417484746718565,-3396744.545272038,2024-05-01 19:30:10.016097,81467600.0
5972.792743086815,3671.9448392242193,5.220188004018141,9.487414982235835,5.554853357157835,6.138579253080972,11.563102125852712,8.018654107969613,0.0124163859083522,1011730.5998513976,0.0164035985401072,1336988.3688654916,-0.0273767096699374,-2226017.963916678,2024-05-01 19:30:11.016097,81467600.0
